titulo,subtitulo,texto,data,url,portal
Deputado Marcelo Queiroz é alvo de operação da PF sobre fraude em licitações no RJ,"Operação Castratio mira esquema de fraude em contratos da Secretaria Estadual de Agricultura, Pecuária e Abastecimento","Operação Castratio mira esquema de fraude em contratos da Secretaria Estadual de Agricultura, Pecuária e Abastecimento

Reprodução / Câmara dos Deputados O deputado federal Marcelo Queiroz (PSDB)



O deputado federal Marcelo Queiroz (PSDB) é alvo, nesta terça-feira (12), da Operação Castratio, deflagrada pela Polícia Federal (PF) para investigar suspeitas de fraude em licitações no governo do Rio de Janeiro. A informação foi confirmada pela reportagem da Jovem Pan.

A ação tem como objetivo desarticular um grupo criminoso suspeito de fraudar contratos vinculados à Secretaria de Estado de Agricultura, Pecuária e Abastecimento do Rio de Janeiro (Seapa).

A PF investiga suspeitas de irregularidades em contratos de cerca de R$ 200 milhões para serviços de castração e esterilização de animais, firmados pela Seapa durante a gestão de Marcelo Queiroz na pasta.

Policiais federais cumprem 12 mandados de busca e apreensão expedidos pelo Supremo Tribunal Federal (STF). As ações ocorrem em cidades do Rio de Janeiro e de São Paulo, incluindo a capital fluminense, Niterói, Macaé, Itaocara, São Roque e Mairinque.

Segundo a PF, a investigação apura supostas irregularidades em contratos firmados entre o governo do estado e uma empresa privada.

Os investigados poderão responder pelos crimes de organização criminosa, frustração do caráter competitivo de licitação e lavagem de dinheiro, além de outros delitos que possam ser identificados ao longo das apurações.

A Jovem Pan entrou em contato com o deputado Marcelo Queiroz para um possível posicionamento diante da operação. Caso haja resposta, este texto será atualizado.",2026-05-12 09:22:24-03:00,https://jovempan.com.br/noticias/politica/deputado-federal-e-alvo-de-operacao-da-pf-sobre-fraude-em-licitacoes-no-rj.html,jovempan
Lula sanciona Dia Nacional em Memória das Vítimas da Covid-19,"Durante a cerimônia, o presidente afirmou que a criação tem como objetivo lembrar o nome dos responsáveis pelas mortes causadas pela doença","Durante a cerimônia, o presidente afirmou que a criação tem como objetivo lembrar o nome dos responsáveis pelas mortes causadas pela doença

ODD ANDERSEN / AFP Lula terminou seu discurso afirmando que as mortes por Covid passaram o número de baixas em várias guerras



O presidente Lula (PT) sancionou, nesta segunda-feira (11), uma lei que institui o Dia Nacional em Memória das Vítimas da Covid-19. Durante cerimônia no Palácio do Planalto, o petista afirmou que a criação de um dia que homenageia as vítimas da Covid-19 tem como objetivo lembrar o nome dos responsáveis pelas mortes causadas pela doença.

“Se a gente não faz isso, cai no esquecimento e é tudo o que eles desejam”, disse, ao questionar por que entidades médicas não abriram processos contra o ex-presidente Jair Bolsonaro, seus ministros da Saúde e médicos que recomendaram o uso da cloroquina por suas ações durante a pandemia. O Brasil registrou mais de 700 mil mortes durante a pandemia.

A cerimõnia teve diversas críticas ao governo anterior, afirmando que foi muito demorada a compra das vacinas, que Bolsonaro teria insinuado que pessoas que pediama a compra delas estariam em esquemas de corrupção, e disse que o ex-presidente mostrava muito desconhecimento sobre a doença.

“Quando nós escolhemos um dia para festejar alguma coisa, é preciso que a gente comece a dizer os nomes das pessoas que participaram disso”, continuou Lula, dirigindo-se ao ministro da Saúde, Alexandre Padilha.

Lula terminou seu discurso afirmando que as mortes por Covid passaram o número de baixas em várias guerras, e que essas pessoas que espalharam desinformação durante a pandemia iriam agir do mesmo jeito em outro caso do tipo. Tanto Lula como Padilha não falaram sobre os casos de hantavírus registrados no Brasil.",2026-05-11 17:00:52-03:00,https://jovempan.com.br/noticias/politica/lula-sanciona-dia-nacional-em-memoria-das-vitimas-da-covid-19.html,jovempan
Tarcísio diz que Sabesp e Comgás podem ser ‘severamente punidas’ após explosão,O governador de São Paulo afirmou que os procedimentos do incidente serão verificados e que a 'regulação vai funcionar',"O governador de São Paulo afirmou que os procedimentos do incidente serão verificados e que a ‘regulação vai funcionar’

NINO CIRENZA/ATO PRESS/ESTADÃO CONTEÚDO Governador de São Paulo, Tarcísio de Freitas



O governador de São Paulo, Tarcísio de Freitas, disse a jornalistas nesta terça-feira (12) que os procedimentos sobre o caso da explosão no Jaguaré, zona oeste de São Paulo, que aconteceu na segunda-feira (11), serão verificados e que as empresas estaduais Sabesp e Comgás serão responsabilizadas.

“Essas empresas também vão ser cobradas pela regulação. A gente vai verificar se houve qualquer desvio de procedimentos e, se tiver, vão ser severamente punidas. A regulação está lá para exercer seu papel, para ser um braço do estado e não permitir que um serviço seja mal prestado”, declarou Tarcísio.

O governador afimou ainda que o maior objetivo do estado é prezar pelo bem-estar dos cidadãos. “Vamos revisitar esses processos para ver como a gente pode garantir a segurança das pessoas, é importante nunca abrir mão disso”, afirmou.

Tarcísio reafirmou a importância da regulamentação e garantiu que ela funcionará. “A regulação vai funcionar, o estado vai agir e nós vamos acompanhar isso muito de perto”, finalizou.

Explosão com um morto e feridos

Uma explosão atingiu na segunda-feira ao menos 35 casas e estourou janelas de apartamentos em um condomínio no bairro Jaguaré, na zona oeste de São Paulo. Segundo informações da Polícia Militar do Estado de São Paulo (PMESP), uma pessoa morreu no local e três ficaram feridas.

O Corpo de Bombeiros foi acionado por volta das 16h08 para atender a uma ocorrência de explosão em uma comunidade próxima às ruas Dr. Benedito de Moraes Leme e Piraúna, atrás do Condomínio Morada do Parque, com fogo ativo em múltiplas residências e forte cheiro de gás.

Em nota, o governo de São Paulo informou que foi feito o desligamento da energia na região por medida de segurança.

Por volta das 19h20, os moradores do condomínio foram autorizados a ",2026-05-12 14:52:59-03:00,https://jovempan.com.br/noticias/politica/tarcisio-diz-que-empresas-podem-ser-severamente-punidas-apos-explosao-no-jaguare.html,jovempan
Oposição começa a coletar assinaturas para anistia dos condenados do 8 de Janeiro,"Neste momento, a proposta tem 35 assinaturas das 171 necessárias; opositores trabalham para já conseguir o número mínimo em no máximo duas semanas","Neste momento, a proposta tem 35 assinaturas das 171 necessárias; opositores trabalham para já conseguir o número mínimo em no máximo duas semanas

Kayo Magalhães / Câmara dos Deputados Trata-se de uma reação à decisão de Moraes que suspendeu a aplicação da Lei da Dosimetria



O líder do PL na Câmara dos Deputados, Sóstenes Cavalcante (RJ), iniciou, nesta segunda-feira (11), a coleta de assinaturas para protocolar uma proposta de emenda à Constituição (PEC) para anistiar os presos do 8 de Janeiro, entre eles o ex-presidente Jair Bolsonaro (PL).

Neste momento, a PEC tem 35 assinaturas das 171 necessárias – a oposição trabalha para já conseguir o número mínimo em no máximo duas semanas.

Trata-se de uma reação à decisão do ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), que suspendeu a aplicação da Lei da Dosimetria até o STF analisar a medida que beneficia Bolsonaro.

“Diante da decisão do ministro Alexandre de Moraes de suspender a aplicação da Lei da Dosimetria, ficou ainda mais evidente para o Brasil que parte do sistema não aceita qualquer medida que represente justiça, equilíbrio e proporcionalidade para os condenados do 8 de janeiro. A resposta a esse novo abuso será dada dentro da Constituição”, disse Sóstenes.

O texto anistia todos aqueles que “participaram, direta ou indiretamente, de fatos ocorridos em Brasília no dia 8 de janeiro de 2023” e tenham sido condenados pelos crimes de dano qualificado, deterioração de patrimônio público, associação criminosa armada, abolição violenta do estado democrático de direito e golpe de Estado.

Bolsonaro foi condenado pelos crimes de organização criminosa armada, abolição violenta do estado democrático de direito, golpe de Estado, dano qualificado e deterioração de patrimônio tombado.

“A decisão do ministro Alexandre de Moraes suspendendo a lei representa uma afronta à soberania do Congresso Nacional e o Supremo Tribunal Federal está impedindo a aplicação de uma norma aprovada pela ampla maioria dos ",2026-05-11 14:58:27-03:00,https://jovempan.com.br/noticias/politica/oposicao-comeca-a-coletar-assinaturas-para-anistia-dos-condenados-do-8-de-janeiro.html,jovempan
JP 80 Anos,"Notícias, reportagens e depoimentos sobre os 80 anos da Jovem Pan","



Conheça a trajetória da Jovem Pan:

da Rádio Panamericana ao canal de notícias 24 horas na TV

A Jovem Pan, um dos maiores veículos de comunicação do Brasil, completa 80 anos. Fundada em 1942, a emissora revolucionou as transmissões do rádio com programas de esportes e com ídolos da MPB, até que, em 2007, o que era só áudio passou a ter imagens, consagrando o grupo como veículo multiplataforma. Em 2021, veio a consolidação de toda uma história dedicada ao jornalismo com a estreia da Jovem Pan News, o canal de notícias 24 horas na TV.

A história do Grupo de Comunicação Jovem Pan começou a ser desenhada no dia 25 de setembro de 1942, às 10h, quando amigos, que costumavam se visitar, se reuniram num escritório na rua São Bento, 279, no 2º andar, em São Paulo. Eram encontros considerados normais. Mas, esse, não. A reunião tinha o objetivo de constituir o que seria a Rádio Panamericana de São Paulo e o tal endereço passou a ser a sede provisória da emissora. A ata de constituição foi assinada, pela ordem, por Oduvaldo Vianna, Júlio Cosi, Oscar Pedroso Horta, Elisa Costa Cosi, G. de Paula Santos, Dr. Aurélio Ancona Lopes e Álvaro Jorge. No mesmo ano, em 26 de outubro, o então presidente do Brasil Getúlio Vargas assinou o decreto de número 1.708 concedendo à emissora licença para estabelecer uma estação de radiodifusão. E, em 12 de novembro, o ministro da Viação e Obras Públicas, general João Mendonça Lima, assinou os termos do contrato concedendo a autorização para estabelecer a emissora na capital paulista.

Dois anos depois, a Rádio Panamericana de São Paulo foi inaugurada em 3 de maio de 1944, uma quarta-feira, fundada por Oduvaldo Vianna e Júlio Cosi. A programação de inauguração foi iniciada às 18h, na rua São Bento, 279. E teve como prefixo as primeiras notas da Quinta Sinfonia de Beethoven que, no Código Morse, significa o “V” da Vitória. Em novembro do mesmo ano, a Panamericana foi comprada pelo doutor Paulo Machado de Carvalho e passou a integrar o Grupo das",2022-06-20 15:27:36-03:00,https://jovempan.com.br/jp80anos,jovempan
Diálogos Históricos,"Notícia, esporte, entretenimento e vídeos com credibilidade","Jovem Pan lança conjunto de podcasts em celebração de seus 75 anos

A Jovem Pan, um dos principais veículos do país, está prestes a completar 75 anos de contribuição ao jornalismo nacional. Para celebrar a data, lança o projeto ‘Diálogos Históricos’, um conjunto de podcasts que guiará o ouvinte em uma viagem nostálgica.

Os podcasts sintetizam as mais de sete décadas de vida da Jovem Pan e serão publicados semanalmente para revisitar fatos importantes da história do Brasil. Entre os destaques, estão as conversas de Antônio Augusto Amaral de Carvalho, o seo Tuta, fundador da Jovem Pan, com o diretor de televisão Nilton Travesso. ‘Dois Diretores em Cena’, como foi batizado o programa, reúne todo o aprendizado dos 60 anos em que esses mestres da comunicação trabalharam juntos no rádio e na TV.

“A perenidade de conteúdos transmitidos pela Jovem Pan impressiona quem tem acesso aos momentos mais marcantes da história do grupo de comunicação que promove há 75 anos o diálogo entre os brasileiros. Com uma roupagem moderna, dinâmica e criativa, em formato de podcasts, a nossa tradição de jornalismo, entretenimento e esporte se eterniza com a publicação desses ‘Diálogos históricos’ – uma série, ou melhor, várias séries que nos ensinam, divertem, emocionam e, sobretudo, ajudam a compreender o presente à luz de um passado arrebatador.”, diz Felipe Moura Brasil, diretor de jornalismo da Jovem Pan.

Com curadoria de Patrick Santos e narração de Joseval Peixoto, o podcast ‘Jovem Pan na História’ resgata as principais coberturas jornalísticas, feitas pela Jovem Pan, nas últimas seis décadas. A chegada do homem à lua, o golpe de 1964 e o assassinato de John Kennedy são alguns dos episódios resgatados.

‘90 Anos de Copa’ é o nome do podcast, com curadoria de Thiago Uberreich, que reúne fatos, curiosidades e personalidades que marcaram as jogadas mais importantes da principal competição do esporte que é paixão nacional: o futebol.

Em ‘Música Viva’, relembramos talentos da MPB e da mú",,https://jovempan.com.br/especial/dialogos-historicos,jovempan
Jovem Pan,O Livres é uma associação civil sem fins lucrativos que populariza soluções para aumentar a liberdade de escolha de quem mais precisa. A organização atua com…,"O Livres é uma associação civil sem fins lucrativos que populariza soluções para aumentar a liberdade de escolha de quem mais precisa. A organização atua com qualificação de lideranças, participação no debate público e curadoria de políticas públicas para tomadores de decisão. Conheça mais em eusoulivres.org",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/livres,jovempan
Ponto Final,O jornalista José Maria Trindade recebe convidados nos estúdios da emissora na capital do país para discutir os principais assuntos políticos da semana. Pontos de vista…,"O jornalista José Maria Trindade recebe convidados nos estúdios da emissora na capital do país para discutir os principais assuntos políticos da semana. Pontos de vista diferentes, divergências e convergências que ajudam a elucidar os bastidores do poder.",,https://jovempan.com.br/programas/ponto-final,jovempan
Nunes Marques assume presidência do TSE nesta terça-feira,"O ministro entrará na vaga de Cármen Lúcia, que completa dois anos à frente do tribunal; a cerimônia de posse está marcada para as 19h","O ministro entrará na vaga de Cármen Lúcia, que completa dois anos à frente do tribunal; a cerimônia de posse está marcada para as 19h

Nelson Jr./SCO/STF - 09/06/2022 O principal desafio de Nunes Marques na presidência do TSE será assegurar a aplicação das regras que limitaram o uso de inteligência artificial durante a campanha eleitoral.



O ministro Nunes Marques assume nesta terça-feira (12) o cargo de presidente do Tribunal Superior Eleitoral (TSE), órgão responsável pela organização das eleições presidenciais de outubro.

A cerimônia de posse está marcada para as 19h. Diversas autoridades foram convidadas, entre elas o presidente Luiz Inácio Lula da Silva e os presidentes do Senado, Davi Alcolumbre (União-AP), e da Câmara dos Deputados, Hugo Motta (Republicanos-PB).

Marques entrará na vaga da ministra Cármen Lúcia, que completa mandato de dois anos à frente do tribunal.

A escolha do presidente do TSE ocorre por antiguidade entre os ministros que também compõem o Supremo Tribunal Federal (STF). O vice-presidente será o ministro André Mendonça.

Após a posse, será realizado um coquetel restrito a convidados. O evento ocorrerá em uma casa de festas de Brasília e será custeado por uma associação de juízes federais. O ingresso foi vendido por R$ 800.

Desafio

O principal desafio de Nunes Marques na presidência do TSE será assegurar a aplicação das regras que limitaram o uso de inteligência artificial durante a campanha eleitoral.

Apesar de ter aprovado as medidas, o TSE terá de atuar de forma rápida para evitar a propagação de postagens ilegais que possam interferir na livre escolha dos eleitores.erfil

Natural de Teresina (PI), Kassio tem 53 anos e foi indicado ao Supremo em 2020 pelo ex-presidente Jair Bolsonaro para ocupar a vaga deixada pelo ministro aposentado Celso de Mello.

Antes de chegar ao Supremo, atuou como desembargador do Tribunal Regional Federal (TRF) da 1ª Região, sediado em Brasília. Também foi advogado por cerca de 15 anos e juiz do Tribuna",2026-05-12 07:50:07-03:00,https://jovempan.com.br/noticias/politica/nunes-marques-assume-presidencia-do-tse-nesta-terca-feira.html,jovempan
Ligados Na Tomada,A Jovem Pan vai deixar você ligado na tomada – com o podcast mais eletrizante do mercado – para um debate com os maiores craques da…,A Jovem Pan vai deixar você ligado na tomada – com o podcast mais eletrizante do mercado – para um debate com os maiores craques da indústria automotiva. Executivos e pilotos trazem novidades e fazem revelações ao jornalista Alex Ruffo.,,https://jovempan.com.br/programas/ligados-na-tomada,jovempan
Show Business,O programa mais tradicional de entrevistas da televisão brasileira e influente no segmento de negócios agora está na Jovem Pan News. O talk show idealizado por…,"O programa mais tradicional de entrevistas da televisão brasileira e influente no segmento de negócios agora está na Jovem Pan News. O talk show idealizado por João Doria será conduzido pelo jornalista Bruno Meyer, com entrevistas exclusivas a cada episódio, compartilhando histórias inspiradoras e novidades dos setores de economia e entretenimento do país.",,https://jovempan.com.br/programas/show-business,jovempan
Zema satiriza Ciro Nogueira e dá torta na cara de Lula em novo episódio de ‘Os Intocáveis’,"Candidato à Presidência e ex-governador de Minas Gerais, está publicando uma série de vídeos contra os poderosos do Brasil desde o dia 23 de fevereiro","Candidato à Presidência e ex-governador de Minas Gerais, está publicando uma série de vídeos contra os poderosos do Brasil desde o dia 23 de fevereiro

Reprodução/TikTok/@romeuzemaoficial Romeu Zema lança sexto episódio de 'Os Intocáveis'



O pré-candidato à Presidência e ex-governador de Minas Gerais, Romeu Zema (Novo), lançou nesta segunda-feira (11) mais um episódio de “Os Intocáveis”, série que satiriza os poderosos do Brasil. No mais novo vídeo, ele traz o senador Ciro Nogueira (PP-PI), alvo de busca da Polícia Federal (PF) em nova fase da Operação Compliance Zero, que investiga um suposto esquema de corrupção, lavagem de dinheiro, organização criminosa e crimes contra o Sistema Financeiro Nacional ligados ao Banco Master.

Na sátira, ele mostra uma conversa entre Ciro Nogueira e o ex-presidente do Banco Master, Daniel Vorcaro. “Você quer que eu abra mão da minha história e única coisa que eu tenho? Tudo isso em nome de quê?”, questiona Ciro. Em resposta, Vorcaro responde: “Seis milhões na sua conta agora”. “Eu topo”, responde Ciro.

Outro personagem que aparece é o ministro do Supremo Tribunal Federal (STF), Alexandre de Moraes, que “pressiona” Vorcaro a identificar o criminoso em uma delação premiada. O ministro Dias Toffoli também é citado. Ele aparece sendo agredido por bolas, para simular que foi vencido pelo próprio caso Master.

Toffoli era relator do caso. No dia 12 de fevereiro, ele tinha deixado a relatoria do caso depois de a Polícia Federal (PF) enviar ao presidente da Corte, Edson Fachin, relatório sobre a perícia feita no celular do dono da instituição financeira, Daniel Vorcaro. Já no dia 11 de março, se declarou suspeito sobre as acusações referentes ao seu envolvimento no Banco Master. “Nos termos do disposto no art. 145, § 1º, do Código de Processo Civil, declaro minha suspeição por motivo de foro íntimo”, disse o ministro. “Determino à Secretaria Judiciária que encaminhe o processo à Presidência desta Suprema Corte para a adoção das providên",2026-05-11 21:04:58-03:00,https://jovempan.com.br/noticias/politica/zema-satiriza-ciro-nogueira-e-da-torta-na-cara-de-lula-em-novo-episodio-de-os-intocaveis.html,jovempan
Código de Ética do Grupo Jovem Pan,"O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático; confira abaixo a Política de Ética","Código de Ética do Grupo Jovem Pan

O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático. Por isso, o Código de Ética da empresa visa estabelecer os princípios e valores aplicáveis exclusivamente a conduta de seus colaboradores, fornecedores e demais parceiros. O diretor presidente da Jovem Pan, Roberto Alves de Araújo, defende que em tempos de mudanças rápidas e desafios inesperados, a Jovem Pan visa reforçar o compromisso com a liderança ética. ""Compreendemos que o caminho para a excelência é contínuo e sempre sujeito a aprendizado e aperfeiçoamento. Por isso, nos comprometemos a revisar constantemente nossas práticas, buscando refletir nosso compromisso com a ética, a liberdade, o desenvolvimento econômico e a democracia"", afirma no documento.

Roberto Alves de Araújo diz que ""ao implementarmos este Código de Ética estamos reafirmando nosso compromisso com um jornalismo imparcial e responsável, com autonomia editorial. Ao nos mantermos firmes nesses princípios, asseguramos que nosso grupo de comunicação não apenas informe, mas também contribua para uma sociedade mais informada, consciente e, consequentemente, mais livre.""

Confira abaixo a Política de Ética do Grupo Jovem Pan",2024-10-25 09:58:35-03:00,https://jovempan.com.br/codigo-de-etica,jovempan
Nunes Marques é sorteado para ser relator em pedido de revisão criminal de Bolsonaro,A defesa do ex-presidente solicitou a ação na sexta-feira (8) para anular a condenação a 27 anos e 3 meses de prisão no processo da trama…,"A defesa do ex-presidente solicitou a ação na sexta-feira (8) para anular a condenação a 27 anos e 3 meses de prisão no processo da trama golpista

Rosinei Coutinho/SCO/STF Ministro Nunes Marques na sessão plenária



O ministro do Supremo Tribunal Federal (STF) Kassio Nunes Marques foi sorteado nesta segunda-feira (11) para ser o relator do pedido de revisão criminal solicitado pela defesa do ex-presidente Jair Bolsonaro para anular a condenação de 27 anos e 3 meses de prisão por tentativa de golpe de Estado.

O pedido foi protocolado na sexta-feira (8), no STF. De acordo com os advogados, a condenação deve ser revista porque houve “erro judiciário”.

“O que esta revisão criminal demonstrou, assim, foi um quadro de erro judiciário em sua acepção mais grave, precisamente aquela que legitima a atuação rescindente desta Suprema Corte”, afirmaram os advogados.

No ano passado, Bolsonaro foi condenado pela Primeira Turma da Corte, formada pelos ministros Alexandre de Moraes, Flávio Dino, Cristiano Zanin e Cármen Lúcia.

Conforme determina o regimento interno do Supremo, a revisão criminal deverá ser julgada pela Segunda Turma, composta por André Mendonça e Nunes Marques, ambos indicados por Bolsonaro, além de Gilmar Mendes, Dias Toffoli e Luiz Fux.

Durante o julgamento de Bolsonaro, Fux mudou para a Segunda Turma após votar pela absolvição do ex-presidente.

Recurso

No recurso, a defesa contestou a tramitação do processo que condenou Bolsonaro. Para os advogados, por estar na condição de ex-presidente, Bolsonaro deveria ter sido julgado pelo plenário da Corte, e não pela Primeira Turma.

Os advogados também afirmaram que a delação do ex-ajudante de ordens de Bolsonaro Mauro Cid não foi voluntária e deve ser anulada. A falta de acesso integral às provas da investigação também foi suscitada.

No mérito, a defesa afirma que não foram indicadas provas da participação de Bolsonaro nos atos golpistas de 8 de janeiro de 2023 e na liderança de um plano para planejar um golpe ",2026-05-11 20:41:47-03:00,https://jovempan.com.br/noticias/politica/nunes-marques-e-sorteado-para-ser-relator-em-pedido-de-revisao-criminal-de-bolsonaro.html,jovempan
Trump viaja para China nesta terça; Taiwan deve ser um dos temas centrais,O país de Xi Jinping considera que a ilha de regime democrático faz parte de seu território e já ameaçou usar a força para colocá-la sob…,"O país de Xi Jinping considera que a ilha de regime democrático faz parte de seu território e já ameaçou usar a força para colocá-la sob seu controle

EFE/EPA/YONHAP COREIA DO SUL O presidente dos EUA, Donald Trump (à esquerda), e o presidente chinês, Xi Jinping, apertam as mãos após reunião no salão de recepção Naraemaru, dentro de uma base da Força Aérea em Busan, Coreia do Sul, em 30 de outubro de 2025. (Coreia do Sul) EFE/EPA/YONHAP COREIA DO SUL



O presidente dos EUA, Donald Trump, viaja nesta terça-feira (12) para a China, onde encontrará o líder chinês Xi Jinping. Segundo o New York Times, o encontro deve discutir diversos temas, como a guerra no Irã, negócios bilaterais e outros assuntos, como a venda de armas para Taiwan.

Na segunda-feira (11), Trump disse que conversará com seu homólogo chinês sobre o assunto, uma questão à qual Pequim se opõe. A China considera que a ilha de regime democrático faz parte de seu território e já ameaçou usar a força para colocá-la sob seu controle. Embora reconheça apenas Pequim, Washington virou um aliado próximo e fornecedor de armamento para Taiwan.

“Vou ter essa conversa com o presidente Xi. O presidente Xi gostaria que não fizéssemos isso (a venda de armas para Taiwan). Esta é uma das muitas questões sobre as quais vamos conversar”, disse Trump a repórteres antes de viajar a Pequim esta semana. O governo da China expressou oposição à venda nesta terça-feira.

“A oposição da China à venda de armas pelos Estados Unidos à região chinesa de Taiwan é coerente e clara”, afirmou o porta-voz do Ministério das Relações Exteriores da China, Guo Jiakun, em uma entrevista coletiva.

‘Seis Garantias’

Em virtude das chamadas “Seis Garantias” de 1982, um pilar central da política americana sobre Taiwan, os Estados Unidos declararam que não “consultariam” Pequim sobre as vendas de armas à ilha.

Trump pareceu minimizar a ideia de que a China tentaria tomar Taiwan, aproveitando a redução das munições americanas depois que os Estado",2026-05-12 14:05:40-03:00,https://jovempan.com.br/noticias/mundo/trump-viaja-para-china-nesta-terca-taiwan-deve-ser-um-dos-temas-centrais.html,jovempan
Privacidade,TERMOS E CONDIÇÕES GERAIS DE USO DO SITE JOVEM PAN Estes termos e condições gerais de uso aplicam-se aos serviços prestados pela pessoa jurídica RADIO PANAMERICANA…,"TERMOS E CONDIÇÕES GERAIS DE USO

DO SITE JOVEM PAN

Estes termos e condições gerais de uso aplicam-se aos serviços prestados pela pessoa jurídica RADIO PANAMERICANA S/A, devidamente registrada sob o CNPJ n. 60.628.922/0001-70, e-mail: diretoria@jovempan.com.br, com sede em: Av. Paulista, 807, 24º andar – 01311941 São Paulo – SP Brasil, doravante denominada GESTORA DO SITE e/ou JOVEM PAN, por meio do Site (“Site”) e APPs “JOVEM PAN” (“Aplicativo”).

I. DO OBJETO

O Site e APPs JOVEM PAN caracterizam-se pela prestação dos seguintes serviços por assinatura remunerada de acesso a:

1. Divulgação de Notícias

2. Debates de Opiniões

3. Previsão do Tempo

4. Portal de Notícias e Entretenimento

5. Portal de Conteúdo Jornalístico Mundial

II. DA ASSINATURA POR REMUNERAÇÃO

Todos aqueles que desejarem navegar e/ou ter acesso aos serviços ofertados (“Usuários”) e mediante o cumprimento dos requisitos necessários descritos no Capítulo VII do presente deverão realizar um cadastro no Site em que serão coletados os seus seguintes dados pessoais para garantir a identificação do Usuário: (a) nome completo, (b) CPF, (c) endereço, (d) e-mail, (e) sexo e (f) idade.

Após a coleta dos dados pessoais do Usuário, esta deverá escolher a modalidade de assinatura, conforme disponibilização no Site, e deverá optar pela forma de pagamento, também conforme disponibilização no Site.

Caso opte pela forma de pagamento mediante cartão de crédito, o Usuário deverá informar os dados do referido cartão de crédito, conforme solicitações do Site.

O pagamento da remuneração para os Serviços escolhidos deverá ocorrer em uma parcela única. Ao concluir a compra da assinatura, o Usuário concorda integralmente com o

presente Termos e Condições.

III. POLÍTICA DE CANCELAMENTO DA ASSINATURA:

O Usuário poderá solicitar o cancelamento da assinatura a qualquer momento, de acordo com os métodos de comunicação disponíveis no Site.

Caso o cancelamento seja solicitado antes do término do período de assinatura ",2021-07-30 10:17:16-03:00,https://jovempan.com.br/privacidade,jovempan
Flávio Bolsonaro escolhe amigo empresário para comandar comunicação da campanha,"Marcello Lopes já integrava equipe da pré-campanha do senador, inclusive o acompanhado em viagens","Marcello Lopes já integrava equipe da pré-campanha do senador, inclusive o acompanhado em viagens

Reprodução / Jovem Pan Curitiba Pré-candidato à Presidência da República Flávio Bolsonaro (PL)



Amigo do senador Flávio Bolsonaro (PL-RJ), o empresário Marcello Lopes vai coordenar a comunicação de sua campanha à Presidência da República. A definição foi feita na semana passada.

Conhecido como Marcelão, ele já integrava a equipe da pré-campanha, ao lado do senador e coordenador-geral, Rogério Marinho (PL-RN), Eduardo Cury (programa de governo), Vicente Santini (agenda), Nelson Santini (logística e tesouraria), Marcos Carvalho (comunicação digital), Fernando Pessoa (redes sociais), Maria Claudia Bucchianeri e Tracy Reinaldet (jurídico).

Pessoas próximas à equipe descrevem Lopes como alguém da estrita confiança de Flávio e com influência nas decisões da pré-campanha. Ele tem viajado com o senador, inclusive na ida que fizeram a Israel em janeiro. Procurado pelo Estadão, ele não quis se manifestar.

Lopes deve levar para a campanha um time para reforçar a comunicação, entre eles Toninho Neto, ex-diretor global de criação da Bates Worldwide, Walter Longo, ex-presidente do Grupo Abril, e Alexandre Oltramari, ex-diretor da revista Veja.

O coordenador está em conversas avançadas também com o diretor de jornalismo da Record, Roberto Munhoz, para a área de imprensa. Munhoz esteve no QG da campanha, no Lago Sul de Brasília, na sexta-feira (8), para uma reunião com Lopes.

Algumas declarações de Flávio mirando recortes nas redes sociais nasceram da equipe de Lopes. Em fevereiro, por exemplo, o pré-candidato começou a comparar o presidente Lula (PT) a um “Opala velho” para sugerir que está ultrapassado. Ele também tem usado o termo “produto vencido” para defini-lo.

“Ele (Lula) é aquele produto vencido. Se comparar o Lula a um carro, ele é aquele Opala velhão, câmbio manual, já foi bonito, mas hoje não te leva a lugar nenhum e ainda bebe para caramba”, declarou Flávio durante",2026-05-11 12:57:24-03:00,https://jovempan.com.br/noticias/politica/flavio-bolsonaro-escolhe-amigo-empresario-para-comandar-comunicacao-da-campanha.html,jovempan
Viva Bem com Marcio Atalla,"Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio…","Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio Atalla.

O programa será composto por quadros que abordam temas relacionados à saúde, bem-estar e a qualidade de vida que fazem parte do nosso cotidiano.",,https://jovempan.com.br/programas/viva-bem-com-marcio-atalla,jovempan
Gustavo Hansel,Formado em Design Gráfico pela Unijui. Pós-Graduado em Psicologia do Consumidor pela ESPM – SP. Pós-Graduado em Branding e Business pela Univates. Especialista em Trademarketing pela…,Formado em Design Gráfico pela Unijui. Pós-Graduado em Psicologia do Consumidor pela ESPM – SP. Pós-Graduado em Branding e Business pela Univates. Especialista em Trademarketing pela ESPM/RS. Especialista em Disruptive Innovation pela Harvard Business School (HBS). CEO da GH Branding. CGO na Preservaland Inc. CBO na Nava Tech for Business. Professor da USP/ ESALQ. Investidor Anjo e conselheiro consultivo.,,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/gustavo-hansel,jovempan
