titulo,subtitulo,texto,data,url,portal
Caiado empaca e vê Zema numericamente à frente em pesquisa,"O presidente do PSD, Gilberto Kassab, afirmou no início de abril que se o ex-governador de Goiás conquistar 15% dos votos, 'está ótimo'","Aposta do PSD para a Presidência da República, Ronaldo Caiado segue em baixa nas pesquisas de intenção de voto. Um levantamento Nexus/BTG Pactual divulgado nesta segunda-feira 27 mostra o ex-governador de Goiás atrás de Lula (PT), Flávio Bolsonaro (PL) e Romeu Zema (Novo) — embora o ex-governador de Goiás empate tecnicamente com o ex-governador de Minas Gerais.

No principal cenário de primeiro turno, Zema tem 4%, ante 3% de Caiado. Ambos, porém, estão muito distantes de Lula, com 41%, e Flávio, com 36%. A margem de erro é de dois pontos percentuais.

Em outro cenário, Zema atinge 5%, enquanto Caiado fica com 4%. Lula lidera com 41%, cinco pontos à frente de Flávio.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

O presidente do PSD, Gilberto Kassab, afirmou no início de abril que se Caiado conquistar 15% dos votos, “está ótimo”. O goiano assumiu o posto de pré-candidato no fim de março, cerca de uma semana depois da desistência do governador do Paraná, Ratinho Jr., que era o favorito no partido. Com a saída, o PSD acelerou a decisão. O governador do Rio Grande do Sul, Eduardo Leite, que defendia a continuidade da disputa interna, acabou preterido.

O Nexus entrevistou 2.028 eleitores, por telefone, entre a sexta-feira 24 e o domingo 26. O registro no Tribunal Superior Eleitoral é BR-01075/2026.",2026-04-27 11:12:49+00:00,https://www.cartacapital.com.br/cartaexpressa/caiado-empaca-e-ve-zema-numericamente-a-frente-em-pesquisa/,CartaCapital
Lula diz que áudio de Flávio Bolsonaro a Vorcaro é ‘caso de polícia’,Uma reportagem do site Intercept revelou uma negociação entre o parlamentar e o banqueiro para financiar um filme biográfico sobre Jair Bolsonaro (PL),"O presidente Lula (PT) afirmou, nesta quinta-feira 14, que a relação do Flávio Bolsonaro (PL-RJ) com Daniel Vorcaro, do Banco Master, é um “caso de polícia”. A fala de Lula é após uma reportagem do site Intercept revelar uma negociação entre o parlamentar e o banqueiro para financiar um filme biográfico sobre Jair Bolsonaro (PL).

“ Eu não vou comentar. É um caso de polícia, não é meu. Eu não sou policial , eu não sou procurador-geral. O caso dele é de polícia. Tem algum delegado aqui? Não tem. Então, vá na primeira delegacia da Polícia Federal e pergunta como vai ser tratado o caso dele. O meu caso é tratar do povo brasileiro, tratar da Petrobras e tratar do emprego”, disse ao ser questionado durante a visita a uma fábrica de fertilizantes da Petrobras em Camaçari (BA).

A matéria do Intercept mostrou uma negociação de 134 milhões de reais para o financiamento do filme Dark Horse. Na obra, o ex-capitão é interpretado por Jim Caviezel, ator norte-americano de 57 anos mais conhecido por A paixão de Cristo (2004) e por ter participado de filmes conservadores nos últimos anos, como Som da liberdade (2023).

A publicação afirma que as negociações envolveram Eduardo Bolsonaro, o deputado federal Mario Frias (PL-SP) e intermediários como os empresários Thiago Miranda e Fabiano Zettel, apontado pela Polícia Federal como operador financeiro de Vorcaro.

Entre os registros obtidos pelo site está uma mensagem enviada pelo senador a Vorcaro em 16 de novembro de 2025, um dia antes da primeira prisão do banqueiro. “Irmão, estou e estarei contigo sempre, não tem meia conversa entre a gente. Só preciso que me dê uma luz! Abs!”, escreveu Flávio.",2026-05-14 20:22:46+00:00,https://www.cartacapital.com.br/politica/lula-diz-que-audio-de-flavio-bolsonaro-a-vorcaro-e-caso-de-policia/,CartaCapital
Política – Confira as últimas notícias – CartaCapital,"Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais.","Política

Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais. Acompanhe os bastidores do poder, as estratégias dos políticos e os impactos de suas decisões na sociedade.",,https://www.cartacapital.com.br/politica/page/46/,CartaCapital
"Urna eletrônica acabou com fraudes nas eleições, diz Cármen Lúcia",A presidente do TSE participou de evento sobre os 30 anos de utilização do equipamento,"A presidente do Tribunal Superior Eleitoral (TSE), ministra Cármen Lúcia, afirmou nesta segunda-feira 4 que a urna eletrônica acabou com a possibilidade de fraudes nas eleições.

A ministra participou do evento que marca os 30 anos de utilização do equipamento nas eleições gerais e municipais. A primeira máquina foi usada em 1996.

Cármen relembrou que os eleitores votavam em cédulas em papel, depositadas em urnas de lona e contadas manualmente, mecanismos que poderiam gerar fraudes.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

“Nesses 30 anos, acabou com a fraude eleitoral, com a possibilidade de uma pessoa votar por outra e acabou a possibilidade de ter um resultado que não corresponde ao que foi votado”, afirmou.

Mascote

Durante o evento, o TSE lançou o mascote chamado Pilili. O nome foi escolhido em alusão ao alerta sonoro que é feito pela urna eletrônica ao término da votação.

O tribunal pretende usar o mascote em eventos institucionais para motivar os eleitores jovens a comparecerem às urnas nas eleições de outubro.

“O que nós queremos é que, cada vez mais, quem chegar a ter 16 anos até o dia 4 de outubro possa votar, exercer esse seu direito e ser um verdadeiro cidadão, que diz quem ocupará os cargos de direção do País”, completou Cármen Lúcia.

Eleição

O primeiro turno das eleições será realizado em 4 de outubro, quando serão eleitos presidente da República, governadores, senadores e deputados federais, estaduais e distritais.

Eventual segundo turno para os cargos de governador e presidente ocorrerá no dia 25 do mesmo mês.",2026-05-04 20:53:24+00:00,https://www.cartacapital.com.br/politica/urna-eletronica-acabou-com-fraudes-nas-eleicoes-diz-carmen-lucia/,CartaCapital
Governo bloqueia 27 plataformas de ‘mercado preditivo’ e endurece regulação de apostas no Brasil – CartaCapital,A medida atinge sites que operavam sem autorização e enquadra apostas sobre eventos não esportivos como irregulares,"O governo Lula (PT) anunciou nesta sexta-feira 24 o bloqueio de 27 plataformas que operavam no mercado preditivo no Brasil. A decisão foi apresentada pelos ministros Dario Durigan (Fazenda) e Miriam Belchior (Casa Civil), em coletiva no Palácio do Planalto, e faz parte de um esforço para restringir apostas consideradas fora das regras estabelecidas no País. Inicialmente, o Ministério da Fazenda havia informado que eram 28 as plataformas bloqueadas no Brasil. Após a publicação da reportagem, a assessoria da pasta corrigiu a informação e esclareceu que são 27.

Segundo o Ministério, essas plataformas permitiam que usuários apostassem em eventos futuros variados – de resultados esportivos a eleições, passando por temas culturais ou de entretenimento e até previsão do tempo – por meio de contratos baseados em probabilidades. Nesses sistemas, os participantes compram posições de “sim” ou “não” para um determinado evento e podem lucrar ou perder dinheiro conforme o desfecho.

Ao justificar a medida, Durigan afirmou que o governo identificou um ambiente sem controle regulatório nos últimos anos. “A gente tem acompanhado um espaço de anarquia, porque não teve regra, não teve nenhum acompanhamento de 2018 a 2022”, disse. De acordo com ele, a conclusão do governo é que esses mercados “não são legais, não são regulares no Brasil”, por não se enquadrarem na legislação de apostas nem nas normas do sistema financeiro.

O ministro também destacou que as plataformas operavam à margem das exigências impostas às bets regulamentadas. O governo já solicitou à Anatel o bloqueio dos sites. “São 28 plataformas já bloqueadas”, disse Durigan.

A decisão se apoia em dois pilares: a lei que regula as apostas de quota fixa, que limita esse tipo de atividade a eventos específicos, como esportes, e as regras do mercado financeiro, que restringem o uso de derivativos a ativos de natureza econômica. Nesse sentido, o governo também contou com o respaldo da Comissão de Valores Mobiliários e do Banco",2026-04-24 18:39:57+00:00,https://www.cartacapital.com.br/politica/governo-bloqueia-28-plataformas-de-mercado-preditivo-e-endurece-regulacao-de-apostas-no-brasil/,CartaCapital
Política – Confira as últimas notícias – CartaCapital,"Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais.","Política

Análises, reportagens e as últimas notícias sobre o Planalto, o Congresso Nacional, o STF e as esferas estaduais e municipais. Acompanhe os bastidores do poder, as estratégias dos políticos e os impactos de suas decisões na sociedade.",,https://www.cartacapital.com.br/politica/page/14/,CartaCapital
"O foco de tensão que o encontro Lula-Trump pode ter desarmado, segundo Celso Amorim","Nova classificação de facções criminosas não entrou em pauta, de acordo com o presidente brasileiro","Principal assessor do presidente Lula (PT) para assuntos internacionais, o ex-chanceler Celso Amorim afirmou a CartaCapital ter a expectativa de que Donald Trump descarte a possibilidade de classificar como terroristas as principais facções criminosas brasileiras.

Seria uma das consequências da reunião na quinta-feira 7, em Washington. “Minha expectativa é que, sim, fique em segundo plano” , disse Amorim.

Trump intensifica em seu segundo mandato o combate ao que chama de “narcoterrorismo”, tachando cartéis latino-americanos de organizações terroristas. O Brasil, por sua vez, teme as implicações legais e de soberania caso essa designação passe a contemplar, por exemplo, o Comando Vermelho e o Primeiro Comando da Capital.

Além disso, há uma avaliação técnica: PCC e CV são organizações criminosas voltadas ao lucro decorrente de suas atividades ilícitas, sem motivação política ou ideológica – um elemento associado à definição de terrorismo no direito internacional.

Lula afirmou ter discutido com Trump ações conjuntas de combate ao crime organizado, mas assegurou que uma mudança na “etiqueta” das facções não entrou em pauta.",2026-05-08 20:42:19+00:00,https://www.cartacapital.com.br/cartaexpressa/o-foco-de-tensao-que-o-encontro-lula-trump-pode-ter-desarmado-segundo-celso-amorim/,CartaCapital
Malafaia acena apoio a candidatura de Flávio Bolsonaro em culto no Rio,Malafaia fez críticas ao Supremo Tribunal Federal e disse que é alvo de perseguição política,"O pastor Silas Malafaia fez um aceno à candidatura do senador Flávio Bolsonaro (PL-RJ) à presidência durante um culto realizado neste domingo 3. O evento ocorreu na Assembleia de Deus Vitória em Cristo, na Zona Norte do Rio de Janeiro.

Estavam presentes o ex-governador Cláudio Castro (PL) — condenado à inelegibilidade pelo Tribunal Superior Eleitoral —, o deputado federal Sóstenes Cavalcante (PL), o ex-prefeito do Rio Marcelo Crivella (Republicanos) e o deputado estadual Douglas Ruas (PL), atual presidente da Alerj.

Malafaia fez críticas ao Supremo Tribunal Federal e disse que é alvo de perseguição política. Ele se tornou réu recentemente por injúria contra o Alto Comando do Exército.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

O pastor também proferiu críticas ao ministro Alexandre de Moraes e defendeu a atuação política das igrejas. Por fim, Malafaia disse abençoar a trajetória de Flávio.

Em dezembro do ano passado, o pastor, sem citar nomes, afirmou que “o amadorismo da direita faz a esquerda dar gargalhadas”, logo após o anúncio da candidatura de Flávio feito pelo ex-presidente Jair Bolsonaro (PL) por carta.

O líder evangélico também criticou programas sociais do governo Lula (PT) e o fim da escala 6×1. Malafaia disse que aqueles que pedem a redução da escala em breve “vão querer um dia de trabalho e seis de folga”.",2026-05-03 18:38:31+00:00,https://www.cartacapital.com.br/politica/malafaia-acena-apoio-a-candidatura-de-flavio-bolsonaro-em-culto-no-rio/,CartaCapital
"Senado exerceu sua prerrogativa, mas a história fará justiça a Messias, diz Gilmar","Para o decano do STF, o indicado à Corte manteve coragem, dignidade e humildade, mas a decisão do Senado tem de ser respeitada","O ministro do Supremo Tribunal Federal Gilmar Mendes afirmou nesta quinta-feira 30 que, ao rejeitar a indicação de Jorge Messias à Corte, o Senado exerceu sua prerrogativa constitucional e tomou uma decisão que deve ser respeitada. Disse, porém, que a história fará justiça à trajetória do advogado-geral da União.

Messias precisava de pelo menos 41 votos no plenário da Casa Alta para assumir a cadeira que foi de Luís Roberto Barroso até outubro de 2025. Obteve, porém, apenas 34 votos, ante 42 contrários à sua indicação.

“Trata-se de um dos maiores juristas da história recente do Brasil, cuja trajetória, marcada por dignidade, retidão e dedicação ao serviço público, fala por si”, publicou Gilmar nas redes sociais.

Segundo o decano, Messias se submeteu por cinco meses a um rigoroso escrutínio público, “em meio a turbulências e, por vezes, a graves ataques à sua honra”.

“Portou-se, em todos os momentos, com coragem, dignidade e humildade. A história saberá fazer justiça à sua trajetória, diante do seu compromisso com o Estado Democrático de Direito e dos relevantes serviços que já prestou às instituições. O Brasil ganha em tê-lo onde estiver.”",2026-04-30 14:34:07+00:00,https://www.cartacapital.com.br/cartaexpressa/senado-exerceu-sua-prerrogativa-mas-a-historia-fara-justica-a-messias-diz-gilmar/,CartaCapital
Penduricalhos: STF manda registrar em contracheque único e veta manobras,Os valores devem ser publicados em Portal da Transparência,"Os ministros Gilmar Mendes, Cristiano Zanin, Flávio Dino e Alexandre de Moraes publicaram despachos conjuntos nesta sexta-feira 8 para evitar medidas que busquem “driblar” a decisão do Supremo Tribunal Federal sobre os penduricalhos.

As determinações proíbem tribunais, Ministério Público, Defensoria Pública e advocacia pública de aumentar gastos com pessoal por meio de manobras administrativas, tais como novas gratificações, benefícios assistenciais e novas classificações de comarcas ou de cargos para elevar os salários de forma indireta.

Todos os pagamentos deverão ser registrados em um único contracheque, com o valor efetivamente depositado na conta bancária do servidor. Além disso, todos os valores terão de constar dos Portais de Transparência.

Os ministros enfatizaram caber ao Conselho Nacional de Justiça e ao Conselho Nacional do Ministério Público regulamentar as verbas indenizatórias, a fim de que as regras sejam iguais em todo o País.",2026-05-08 15:11:06+00:00,https://www.cartacapital.com.br/cartaexpressa/penduricalhos-stf-manda-registrar-em-contracheque-unico-e-veta-manobras/,CartaCapital
Valdemar Costa Neto é condenado a pagar R$ 20 mil por dizer que PT ‘organizou’ o 8 de Janeiro,O presidente do PL acusou a sigla de ser responsável pelos atos de vandalismo contra a sede dos Três Poderes,"O juiz Wagner Pessoa Vieira, do Tribunal de Justiça do Distrito Federal, condenou o presidente nacional do PL, Valdemar Costa Neto, ao pagamento de 20 mil reais em danos morais por ter afirmado que o PT teria organizado os atos golpistas de 8 de Janeiro. Cabe recurso à decisão da 5ª Vara Cível, proferida nesta segunda-feira 11.

As declarações presidente do PL foram dadas durante sua participação no Rocas Festival 2025, em Itu (SP). Na ocasião, Valdemar afirmou que “quem começou o quebra-quebra foi um povo do PT”, em referência à invasão e à depredação das sedes dos Três Poderes.

“Tem filmagem deles saindo de lá tranquilamente. Meia dúzia de ‘pé de chinelo’ se mete naquilo e começa a quebrar tudo. Golpe é com metralhadora e tanque de guerra. Nunca houve golpe”, completou o dirigente.

No processo, o partido de Lula alegou que as afirmações de Valdemar eram “sabidamente inverídicas, ofensivas à sua honra objetiva e à imagem institucional” da sigla. Também disse que a conduta dele “extrapolou os limites da liberdade de expressão, por consistir na divulgação de informação falsa com o intuito de macular a reputação do partido perante a sociedade, e pediu indenização de 30 mil reais.

Instado a se manifestar, o líder do PL negou ter cometido crime e disse que suas afirmações configuravam “mera manifestação de opinião em contexto de debate político, protegida pela liberdade de expressão”.

O juiz do caso, no entanto, argumentou em sua decisão que “a alegação defensiva de que se trataria de mera opinião não se sustenta diante do contexto e do teor das declarações, que extrapolam a crítica político-ideológica e ingressam na seara da imputação de conduta criminosa específica “. Pessoa Vieira ainda sustentou que não há nenhum indício que comprove a participação do PT nos atos golpistas.

“A liberdade de expressão, embora essencial ao regime democrático, não é absoluta, devendo ser exercida em harmonia com outros direitos fundamentais, especialmente o direito à honra e à imag",2026-05-11 23:57:23+00:00,https://www.cartacapital.com.br/politica/valdemar-costa-neto-e-condenado-a-pagar-r-20-mil-por-dizer-que-pt-organizou-o-8-de-janeiro/,CartaCapital
O novo encontro entre Lula Trump,"A reunião ocorreria em março, mas o início da guerra de EUA e Israel contra o Irã impediu a agenda","O presidente Lula (PT) deve se reunir com o presidente dos Estados Unidos, Donald Trump, na próxima quinta-feira 7, em Washington.

Um encontro entre os presidentes estava previsto para ocorrer em março, mas o início da guerra de Estados Unidos e Israel contra o Irã inviabilizou a agenda.

Em 26 de janeiro, Lula e Trump conversaram por telefone durante aproximadamente 50 minutos. Segundo o Palácio do Planalto, trataram de temas ligados à relação bilateral e à agenda global.

Na ocasião, de acordo com o governo brasileiro, Lula também reiterou a proposta de fortalecer a cooperação no combate ao crime organizado, especialmente na repressão à lavagem de dinheiro e ao tráfico de armas, no congelamento de ativos de grupos criminosos e no intercâmbio de dados sobre transações financeiras.",2026-05-04 17:01:10+00:00,https://www.cartacapital.com.br/mundo/o-novo-encontro-entre-lula-trump/,CartaCapital
"O banqueiro, o 01 e o messias de peruca",A cinebiografia em inglês do ex-presidente parecia uma extravagância da ultradireita. As revelações sobre Daniel Vorcaro sugerem algo mais organizado,"Desde as primeiras imagens de Jim Caviezel caracterizado como Jair Bolsonaro, Dark Horse passou a circular como uma espécie de anomalia: uma cinebiografia em inglês sobre o ex-presidente brasileiro, dirigida por um cineasta americano e estrelada por um ator identificado com o cinema cristão-conservador dos Estados Unidos.

Por que uma produtora americana, um diretor americano e um ator associado ao cinema cristão-conservador dos Estados Unidos se meteriam em um filme sobre Bolsonaro? E, sobretudo, quem pagaria por isso?

A resposta começa a ficar menos nebulosa. Nesta quarta-feira 13, mensagens e documentos revelados pelo Intercept Brasil indicam que o grande mecenas do filme seria o banqueiro Daniel Vorcaro. O ex-CEO do Banco Master teria se comprometido a desembolsar 24 milhões de dólares, cerca de 134 milhões de reais, para financiar o filme.

Alguns infortúnios – como o veto do BC à venda de uma gorda fatia do Master ao Banco de Brasília – aguaram os planos, e menos da metade do valor foi efetivamente pago. Segundo a reportagem, ao menos 10,6 milhões de dólares, aproximadamente 61 milhões de reais, teriam sido pagos entre fevereiro e maio de 2025, encaminhados por empresas ligadas a Vorcaro a um fundo sediado no Texas, controlado por aliados de Eduardo Bolsonaro.

As mensagens indicam, inclusive, cobranças por parcelas atrasadas. Em um dos áudios revelados, Flávio Bolsonaro pressiona o banqueiro – a quem chamava, insistentemente, de mermão – e manifesta preocupação com um eventual calote em nomes estrangeiros do projeto. “Imagina a gente dando calote num Jim Caviezel, num Cyrus [Nowrasteh, diretor do filme], os caras, pô, renomadíssimos lá no cinema americano e mundial. Pô, ia ser muito ruim.”

Caviezel, intérprete de Bolsonaro no filme, foi catapultado ao estrelato ao interpretar Jesus Cristo em A Paixão de Cristo (2004), de Mel Gibson. Do cinema mainstream, migrou progressivamente para produções religiosas e conservadoras, como O Som da Liberdade, lançado em 2",2026-05-13 20:19:45+00:00,https://www.cartacapital.com.br/politica/o-messias-de-peruca-e-o-banqueiro-evangelico/,CartaCapital
Change.org – Blog de CartaCapital,,"Seguro-saúde cancela contrato de criança autista e mãe protesta em abaixo-assinado

Operadoras rescindem unilateralmente planos de pacientes em longos tratamentos; além de autismo, Arthur tem síndrome de Down e TDAH e está em meio a um processo de terapias

Por Change.org",,https://www.cartacapital.com.br/blogs/change-org/,CartaCapital
"Dino suspende votação, e uso de bens do DF para socorrer o BRB segue válido",Ainda não há data definida para o julgamento no plenário físico,"O ministro do Supremo Tribunal Federal Flávio Dino interrompeu nesta sexta-feira 8 o julgamento que decidirá se o governo do Distrito Federal pode usar bens públicos para socorrer o Banco de Brasília. Dino pediu destaque, o que paralisa a votação no plenário virtual e obriga a discussão em uma sessão presencial.

O BRB atravessa uma crise em meio a suspeitas de fraudes bilionárias relativas à negociação de carteiras de crédito com o Banco Master.

A Corte analisará a decisão liminar do ministro Edson Fachin que autorizou o GDF a utilizar imóveis públicos e ativos de empresas estatais para reforçar o capital do BRB. Até o julgamento, portanto, a determinação continuará a valer.

Cabe a Fachin, presidente do STF, definir a data em que a votação ocorrerá no plenário físico.

O caso chegou ao Supremo a partir de um recurso do governo do DF contra uma decisão do Tribunal de Justiça local que suspendia trechos da lei distrital sobre o uso de bens para socorrer o banco.

Em seu voto por confirmar a liminar — antes da interrupção por Dino —, Fachin afirmou que o BRB desempenha um papel central no sistema financeiro local. O ministro destacou ainda que barrar medidas de recuperação poderia comprometer a “segurança das relações financeiras mantidas por milhares de cidadãos e empresas com a instituição”.",2026-05-08 15:55:15+00:00,https://www.cartacapital.com.br/justica/dino-suspende-votacao-e-uso-de-bens-do-df-para-socorrer-o-brb-segue-valido/,CartaCapital
"Gilmar tranca processo contra Nuzman, ex-presidente do COB",O caso envolve suposta compra de votos para fazer do Rio de Janeiro a sede dos Jogos Olímpicos de 2016,"O ministro do Supremo Tribunal Federal Gilmar Mendes trancou uma ação penal contra o ex-presidente do Comitê Olímpico Brasileiro Carlos Arthur Nuzman. Estendeu, na prática, os efeitos de uma decisão do ano passado na qual encerrava um processo contra Leonardo Gryner, ex-diretor de Operações e Marketing da entidade.

Nuzman buscou uma “carona” na decisão pró-Gryner sob o argumento de que ambos foram denunciados no âmbito da Operação Unfair Play 2, deflagrada para investigar um suposto pagamento de propina para a compra de votos que viabilizaria a eleição do Rio de Janeiro como sede dos Jogos Olímpicos de 2016.

Em 2021, o então juiz federal Marcelo Bretas condenou Nuzman a 30 anos e 11 meses de prisão. A sentença também condenava o ex-governador Sergio Cabral a dez anos e oito meses de reclusão, e Gryner a 13 anos e dez meses.

Já em 2024, porém, o Tribunal Regional Federal da 2ª região anulou a condenação de Nuzman, sob o argumento de que Bretas era incompetente para julgar o caso.

De acordo com o Ministério Público Federal, Cabral teria solicitado e aceitado uma promessa de vantagem indevida do empresário Arthur Soares no valor de 2 milhões de dólares, destinada a dirigentes internacionais envolvidos no processo de escolha da sede das Olimpíadas. Gryner e Nuzman seriam os intermediários da transação.

A denúncia sustentou que Nuzman e Gryner trabalhavam como funcionários públicos por equiparação, o que embasou a imputação dos crimes de corrupção passiva e organização criminosa. Ao buscar anular a ação, os advogados do ex-diretor sustentaram que a equiparação não seria válida, uma vez que o COB não integra a Administração Pública.

Ao conceder a decisão pró-Gryner, Gilmar consignou que o COB constitui uma entidade jurídica de direito privado, integrante de um subsistema esportivo próprio .

“A análise do quadro processual revela, com clareza, a manifesta identidade fático-jurídica entre o paciente originário (Gryner) e o ora requerente (Nuzman)“, escreveu o decano ",2026-05-05 19:43:33+00:00,https://www.cartacapital.com.br/esporte/gilmar-tranca-processo-contra-nuzman-ex-presidente-do-cob/,CartaCapital
TSE cassa mandato de governador de Roraima e torna Antônio Denarium inelegível – CartaCapital,Eles foram condenados por usarem a máquina pública para obter vantagens políticas,"O Tribunal Superior Eleitoral declarou nesta terça-feira 28, por unanimidade, a inelegibilidade do ex-governador de Roraima, Antônio Denarium (PP), e — por maioria — a cassação de então vice governador Edilson Damião (Republicanos) por abuso de poder político e econômico na eleições de 2022.

O caso chegou ao TSE após um recurso apresentado contra a decisão do Tribunal Regional Eleitoral de Roraima que cassou os mandatos e declarou a inelegibilidade de Denarium por oito anos, além da determinar a realização de novas eleições estaduais.

O julgamento foi retomado nesta terça-feira com o voto-vista da ministra Estela Aranha. A ação teve sete votos favoráveis à inelegibilidade de Denarium. No caso de Damião, o placar ficou em seis votos a um pela cassação do mandato, ficando vencido apenas o ministro Kassio Nunes Marques.

Em março deste ano, Denarium renunciou ao cargo para disputar uma vaga no Senado Federal nas eleições de outubro. Por esse motivo, ficou prejudicada a cassação do ex-governador. Edilson Damião é o atual governador interino.

Eles foram condenados por usarem a máquina pública para praticar ações proibidas a agentes públicos no período eleitoral, com o objetivo de obter vantagens políticas na disputa, além de fazer uso eleitoral dos programas sociais “Cesta da Família” e “Morar Melhor”.

Após apresentação dos votos, André Mendonça pediu para apresentar complemento ao seu voto na próxima sessão, prevista para quinta-feira 30. Com isso, o julgamento foi suspenso.

Em nota à imprensa, a defesa de Damião afirmou que “apesar da formação de maioria no julgamento, ainda não houve a conclusão formal do processo, com a publicação do acórdão nem a comunicação oficial ao Governo do Estado, etapas necessárias para a produção de efeitos”.

Com isso, segue a nota, “o governador segue no exercício regular do cargo, assegurando a continuidade administrativa e o funcionamento normal dos serviços públicos”. A defesa informa que “apresentará os recursos cabíveis. Reafirm",2026-04-29 00:53:41+00:00,https://www.cartacapital.com.br/politica/tse-cassa-mandato-de-governador-de-roraima-e-torna-antonio-denarium-inelegivel/,CartaCapital
PT pedirá a quebra dos sigilos bancário e telefônico de Flávio Bolsonaro,A iniciativa é apoiada por deputados do PCdoB e PSOL,"O líder do PT na Câmara, Pedro Uczai (SC), afirmou a jornalistas nesta quarta-feira 13 que a bancada do partido pretende pedir à Polícia Federal a quebra dos sigilos bancário e telefônico do senador Flávio Bolsonaro (PL-RJ).

A medida ocorre em meio à revelação, pelo site Intercept Brasil, de que o pré-candidato à Presidência negociou uma ajuda financeira de 24 milhões de dólares com Daniel Vorcaro, dono do Banco Master, para a produção de um filme sobre seu pai, o ex-presidente Jair Bolsonaro (PL).

A iniciativa também é apoiada por deputados do PCdoB e PSOL. O grupo informou que também apresentará um requerimento à Receita Federal e um pedido de abertura de uma CPI para investigar a relação entre o senador e o banqueiro.

“As mensagens revelam intimidade, dependência financeira e cobrança por novos repasses. Flávio chamava Vorcaro de irmão, agradecia dizendo que tudo isso só está sendo possível por causa de vc e pedia socorro para não perder contrato, ator, diretor e equipe. Ninguém doa o valor de 134 milhões de reais se não tiver relação pessoal, política e até afetiva”, disse Uczai.

O líder da federação PSOL/Rede na Câmara, deputado federal Tarcísio Motta (RJ), completou: “Lavagem de dinheiro, corrupção passiva, tráfico de influência e financiamento ilegal. Há indícios fortes desses quatro crimes, que precisam ser investigados, na relação entre o senador Flávio Vorcaro e o banqueiro Daniel Bolsonaro. Porque agora os nomes começam a se misturar”.

Já a atual líder da bancada do PCdoB, deputada Jandira Feghali (RJ), apontou que valor revelado pelo Intercept é muito acima do que custaria um filme, o que abre questionamentos sobre a real finalidade do recurso. Ela comparou o orçamento de Dark Horse, o filme sobre Bolsonaro, com o de obras brasileiras premiados recentemente, como Ainda Estou Aqui e Agente Secreto.

“O Ainda Estou Aqui não passou de 50 milhões. O Agente Secreto foi 28 milhões de orçamento. Qual é a biografia que tem o senhor Jair Bolsonaro para ter u",2026-05-13 23:35:26+00:00,https://www.cartacapital.com.br/politica/pt-pedira-a-quebra-dos-sigilos-bancario-e-telefonico-de-flavio-bolsonaro/,CartaCapital
Zanin envia pedido sobre eleição em Roraima para análise da presidência do STF,Caberá a Fachin decidir se o processo será distribuído aleatoriamente ou a um ministro que julgue caso semelhante,"O ministro Cristiano Zanin, do Supremo Tribunal Federal, determinou que o pedido para suspender a eleição direta em Roraima, feito pelo Diretório Nacional do Republicanos, seja distribuído em uma nova ação e submetido à presidência do STF.

A manifestação ocorre após pedido formulado pelo partido em reclamação, de relatoria de Zanin, que analisa o modelo do mandato-tampão no Rio de Janeiro.

Para o ministro, a solicitação do Republicanos trata de “ato diverso” e, portanto, não cabe ser discutido em processo sobre as eleições cariocas, embora os fatos sejam semelhantes.

Assim como no Rio, em Roraima a chapa do governo do estado foi condenada por abuso de poder político e econômico. Em julgamento, o Tribunal Superior Eleitoral decidiu que o pleito deveria ocorrer imediatamente, em formato de eleições diretas.

O partido requer a aplicação do mesmo entendimento adotado no caso fluminense, determinando que o presidente da Assembleia Legislativa de Roraima — sucessor imediato na linha sucessória — seja mantido na chefia do Executivo estadual até o julgamento do mérito pelo STF.

Além disso, a sigla aponta uma contradição, uma vez que no Rio de Janeiro a vacância era superior a seis meses, o que demandaria eleição direta, segundo o STF, mas o TSE determinou a realização de um pleito indireto.

Uma vez que o pedido é remetido ao presidente da Corte, Edson Fachin, caberá a ele decidir se o processo será distribuído aleatoriamente ou por prevenção – a um ministro que julgue caso semelhante.",2026-05-15 16:13:19+00:00,https://www.cartacapital.com.br/justica/zanin-envia-pedido-sobre-eleicao-em-roraima-para-analise-da-presidencia-do-stf/,CartaCapital
