titulo,subtitulo,texto,data,url,portal
Caso Master: Ciro Nogueira é alvo de busca da PF em nova fase da Operação Compliance Zero,"A quinta fase da operação mira um esquema de corrupção, lavagem de dinheiro, organização criminosa e crimes contra o Sistema Financeiro Nacional; primo de Vorcaro é…","O primo do dono do Banco Master, Daniel Vorcaro, Felipe Cançado Vorcaro também é alvo da operação e foi preso nesta manhã.

Por outro lado, Felipe Cançado é descrito como integrante do núcleo financeiro-operacional do grupo investigado. Segundo o documento, ele atuaria como operador financeiro de Vorcaro, responsável pela execução material das movimentações financeiras e societárias.",2026-05-07 07:27:23-03:00,https://jovempan.com.br/noticias/brasil/caso-master-ciro-nogueira-e-alvo-de-busca-da-pf-em-nova-fase-da-operacao-compliance-zero.html,jovempan
"Podcasts sobre política, tecnologia, futebol e mais","Ouça e acompanhe os podcasts dos principais programas da Jovem Pan. Podcasts sobre notícias, política, tecnologia, futebol, cinema, música e muito mais.","Jornal da Manhã 58224 Podcasts

Sob o comando de Roberto Nonato, das 5h às 7h, e de Evandro Cini e Beatriz Frehner, das 7h às 10h, o jornal de maior audiência do país reúne o time de comentaristas da Jovem Pan para analisar os principais assuntos do dia.",,https://jovempan.com.br/podcasts,jovempan
Lula e Trump conversaram quatro vezes desde 2025; relembre encontros,"Primeiro encontro entre os dois aconteceu na 80ª Assembleia Geral da ONU, em Nova York","Primeiro encontro entre os dois aconteceu na 80ª Assembleia Geral da ONU, em Nova York

Sarah Yenesel/Jim Lo Scalzo/EFE Bogotá (Colômbia), 6/10/2025 — Montagem com fotos de arquivo do presidente do Brasil, Luiz Inácio Lula da Silva (à esq.), e presidente dos Estados Unidos, Donald Trump (à dir.).



Os presidentes Luiz Inácio Lula da Silva (PT) e Donald Trump se reuniram poucas vezes nos últimos anos em meio ao desencontro de seus mandatos. O brasileiro foi presidente entre 2003 e 2010 e retornou em 2023, enquanto Trump governou entre 2017 e 2021, voltando à Casa Branca em 2025.

Encontros Presenciais

23 de Setembro de 2025: aconteceu o primeiro encontro entre os dois em seus mandatos presidenciais na 80ª Assembleia Geral da ONU, em Nova York.

O encontro proposto pelo presidente dos EUA aconteceu em meio a tensões sobre as tarifas aplicadas entre os países. Porém, Trump descreveu Lula como “um homem muito agradável” em seu discurso na Assembleia Geral.

26 de Outubro de 2025: em Kuala Lumpur, capital da Malásia, os presidentes voltaram a se encontrar, por cerca de 50 minutos, na 47ª Cúpula da ASEAN (Associação das Nações do Sudeste Asiático).

Na reunião que ocorreu nos bastidores do evento, os presidentes discutiram a redução das tarifas comerciais impostas por Trump sobre produtos brasileiros. Na ocasião, o presidente dos EUA declarou admirar a trajetória política de Lula.

Comunicações Remotas

6 de Outubro de 2025: os presidentes realizaram uma reunião por ligação telefônica, quando Lula solicitou formalmente o fim de sobretaxas sobre produtos industriais brasileiros, na época em 40%.

Trump avaliou a conversa como “ótima” e confirmou que os presidentes discutiram especialmente economia e comércio liberal, além de prometer um encontro presencial com Lula.

2 de Dezembro de 2025: Lula ligou para Trump e elogiou a retirada da sobretaxa de 40% imposta a produtos brasileiros como café, carnes e frutas, Porém, pediu velocidade nas negociações para reduzir a tarifa ",2026-05-07 06:00:46-03:00,https://jovempan.com.br/noticias/mundo/lula-e-trump-conversaram-quatro-vezes-desde-2025-relembre-encontros.html,jovempan
Ligados Na Tomada,A Jovem Pan vai deixar você ligado na tomada – com o podcast mais eletrizante do mercado – para um debate com os maiores craques da…,A Jovem Pan vai deixar você ligado na tomada – com o podcast mais eletrizante do mercado – para um debate com os maiores craques da indústria automotiva. Executivos e pilotos trazem novidades e fazem revelações ao jornalista Alex Ruffo.,,https://jovempan.com.br/programas/ligados-na-tomada,jovempan
Lula chega à Casa Branca e é recebido por Trump; veja vídeo,"Chefes de Estado têm conversa marcada para esta quinta-feira (7), na capital dos Estados Unidos","Chefes de Estado têm conversa marcada para esta quinta-feira (7), na capital dos Estados Unidos

Reprodução / Redes Sociais Lula chega à Casa Branca e é recebido por Trump



O presidente Lula (PT) chegou à Casa Branca nesta quinta-feira (7) e foi recebido pelo líder do país norte-americano, Donald Trump. Uma conversa entre eles acontece neste momento em Washington, a portas fechadas.

No vídeo, é possível ver Lula descendo do carro presidencial e caminhando em direção a Trump. Eles se cumprimentam antes de entrarem na Casa Branca. Veja:

Ver essa foto no Instagram Um post compartilhado por Jovem Pan NEWS (@jovempannews)

Um outro vídeo divulgado nas redes sociais de Lula mostra o momento completo da chegada do brasileiro à Casa Branca e o cumprimento de Donald Trump. Veja:

Ver essa foto no Instagram Um post compartilhado por Luiz Inácio Lula da Silva (@lulaoficial)

De acordo com apuração da Jovem Pan, a reunião desta quinta-feira foi construída longe dos holofotes – e cercada de cautela dos dois lados. Mais do que uma visita diplomática de rotina, o encontro é tratado por interlocutores como um teste de viabilidade política para uma relação que combina interesses estratégicos claros com diferenças profundas de visão.

Segundo fontes com acesso às negociações, o encontro só ganhou tração nas últimas semanas, após uma sequência de conversas técnicas entre diplomatas e ministros das duas equipes. Havia, até então, resistências dentro da própria administração americana quanto ao timing da reunião, principalmente pelo histórico recente de tensões comerciais e declarações públicas.

Do lado brasileiro, a avaliação é que se faz necessário reabrir canais diretos com Washington diante de sinais de endurecimento comercial e da reorganização das cadeias globais.

A decisão final de confirmar o encontro ocorreu após garantias de que a agenda incluiria temas econômicos concretos — e não apenas declarações políticas.

A relação bilateral passou por um período de desgaste que ",2026-05-07 12:58:28-03:00,https://jovempan.com.br/noticias/mundo/lula-chega-a-casa-branca-e-e-recebido-por-trump-veja-video.html,jovempan
Visão Crítica,"Com apresentação de Marco Antonio Villa, o programa recebe convidados para debater, com profundidade e pluralidade, os principais temas do noticiário. Exibido às terças, quartas e…","Com apresentação de Marco Antonio Villa, o programa recebe convidados para debater, com profundidade e pluralidade, os principais temas do noticiário. Exibido às terças, quartas e quintas, das 22h às 23h, com transmissão multiplataforma.",,https://jovempan.com.br/programas/visao-critica,jovempan
Ricardo Motta,"Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise…","Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise e visão sobre as dinâmicas do setor.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/ricardo-motta,jovempan
"Juízes têm o dever de prestar contas e reconhecer falhas, diz Fachin","Declarações do presidente do STF acontecem em um contexto de crise na imagem da Corte, com revelações do caso Master","Declarações do presidente do STF acontecem em um contexto de crise na imagem da Corte, com revelações do caso Master

Rosinei Coutinho / STF Presidente do Supremo Tribunal Federal, Edson Fachin



O presidente do Supremo Tribunal Federal (STF), Edson Fachin, afirmou que os integrantes do Poder Judiciário têm o “dever de prestar contas” e que a sociedade espera que os juízes saibam ouvir críticas e reconhecer falhas. As declarações foram feitas na manhã desta quinta-feira (7), em evento realizado na Corte sobre o papel das ouvidorias judiciais.

“Todos nós que exercemos uma função pública desta natureza temos o dever de prestar contas. Sem o prejuízo da nossa independência, que é indeclinável, temos o dever de dizer como e de dizer por quê”, afirmou.

Fachin ainda disse que “vivemos um tempo em que a confiança nas instituições é um bem escasso e disputado” e que o Judiciário, historicamente, sempre esteve entre as instituições “menos permeáveis ao controle social direto em termos legítimos e democráticos”.

As declarações do ministro foram feitas em um contexto de crise de imagem do Supremo, que se intensificou por revelações sobre supostas relações dos ministros Alexandre de Moraes e Dias Toffoli com o dono do Banco Master, Daniel Vorcaro. Fachin defende a elaboração de um código de ética como resposta à crise – o que enfrenta resistências de parte dos ministros.

O presidente da Corte também falou que a confiança não pode ser recuperada “por decreto”, nem somente por declarações públicas. “A confiança se constrói por comportamentos consistentes ao longo do tempo, e um dos comportamentos mais valorizados e mais esperados é justamente o de saber ouvir críticas, e eventualmente as falhas serem reconhecidas, quando existirem”, afirmou.

“Nós, integrantes do Poder Judiciário, temos a indispensável prerrogativa do agir com independência, mas isso não significa isolar-se numa fortaleza impenetrável que nãos seja compreensível e acessível”, disse Fachin, acrescentando que ",2026-05-07 11:26:06-03:00,https://jovempan.com.br/noticias/politica/juizes-tem-o-dever-de-prestar-contas-e-reconhecer-falhas-diz-fachin.html,jovempan
Viva Bem com Marcio Atalla,"Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio…","Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio Atalla.

O programa será composto por quadros que abordam temas relacionados à saúde, bem-estar e a qualidade de vida que fazem parte do nosso cotidiano.",,https://jovempan.com.br/programas/viva-bem-com-marcio-atalla,jovempan
Jovem Pan,"É o pós-jogo da Jovem Pan. Informação, opinião, debate e análise sobre os destaques da rodada. Assim que a bola parar de rolar, a resenha do…","É o pós-jogo da Jovem Pan. Informação, opinião, debate e análise sobre os destaques da rodada. Assim que a bola parar de rolar, a resenha do dia seguinte começa com os craques do time de esportes da Jovem Pan.",,https://jovempan.com.br/programas/canelada,jovempan
"‘Se Trump tentou interferir nas eleições brasileiras, ele ‘perdeu”, diz Lula",O petista também afirmou que a relação com o republicano sempre foi muito sincera após a reunião realizada com ele na Casa Branca,"O petista também afirmou que a relação com o republicano sempre foi muito sincera após a reunião realizada com ele na Casa Branca

ODD ANDERSEN / AFP ""Eu tenho razões para acreditar que o Trump gosta do Brasil"", disse o presidente



O presidente Luiz Inácio Lula da Silva (PT) disse que, se o presidente norte-americano, Donald Trump, interferiu nas eleições de 2022, ele “perdeu”, porque ele ganhou. O petista, em entrevista a jornalistas depois da reunião com Trump desta quinta-feira (7), também disse que não acredita que o republicano irá ter qualquer influência na eleição deste ano.

Lula também afirmou que a relação com o republicano sempre foi muito sincera. “Eu tenho razões para acreditar que o Trump gosta do Brasil”, disse o presidente. “Eu acho que ele vai se comportar como presidente dos Estados Unidos, deixando que o povo brasileiro decida o seu destino”, concluiu.

O presidente também disse ter proposto ao líder norte-americano a criação de um grupo de trabalho sobre tarifas de importações e exportações. O petista contou que sugeriu que o Ministério do Desenvolvimento, Indústria, Comércio e Serviços e o Departamento do Comércio dos Estados Unidos estudem o tema conjuntamente e apresentem em até 30 dias um plano de como prosseguir.

Lula relatou que Trump reclamou sobre os impostos aplicados a produtos norte-americanos. O petista disse ter rebatido e falado que o percentual é de 2,8%. Segundo o chefe do Executivo, o republicano afirmou haver cobrança maior, de 12%. Diante do imbróglio, o presidente brasileiro propôs a criação do grupo de trabalho. “Quem estiver errado vai ceder. Se a gente tiver que ceder, nós vamos ceder”, declarou.",2026-05-07 18:31:29-03:00,https://jovempan.com.br/noticias/mundo/lula-diz-que-se-trump-tentou-interferir-nas-eleicoes-brasileiras-ele-perdeu.html,jovempan
Jovem Pan,,"



O ambiente no Real Madrid atravessa um dos momentos mais turbulentos dos últimos anos. Eliminado precocemente na Copa do Rei e na Champions League e distante da disputa pelo título de La Liga, o clube espanhol viu os problemas dentro de campo se transformarem em uma crise também nos bastidores.

Nas últimas semanas, relatos de discussões em treinamentos, conflitos entre jogadores, desgaste com o técnico Álvaro Arbeloa e até uma petição organizada por torcedores pedindo a saída de Kylian Mbappé passaram a dominar o noticiário espanhol. O cenário expõe um elenco dividido, um vestiário desgastado e um clube que já começa a discutir mudanças profundas para a próxima temporada.

A situação ganhou um novo capítulo nesta quinta-feira (7). Segundo o jornal espanhol Marca, Valverde e Tchouaméni voltaram a se envolver em uma discussão considerada “muito grave” internamente, um dia após já terem protagonizado outro desentendimento em treino. O novo conflito terminou com o uruguaio indo ao hospital após sofrer um corte durante a briga, além de provocar uma reunião de emergência em Valdebebas.

Segundo o The Athletic e veículos da imprensa espanhola, como Marca e Onda Cero, o presidente Florentino Pérez tenta controlar a tensão internamente, mas o clima no CT é descrito como extremamente delicado.

Brigas escancaram elenco ‘rachado’

Os recentes episódios envolvendo jogadores do Real Madrid reforçam a percepção de um elenco dividido e vivendo um ambiente cada vez mais hostil nos bastidores. Nos últimos dias, diferentes discussões em treinamentos e no vestiário passaram a preocupar a diretoria do clube.

O caso mais grave envolve Valverde e Tchouaméni. Depois de já terem discutido durante uma atividade em Valdebebas, os dois voltaram a se desentender nesta quinta-feira, em uma situação descrita pelo jornal espanhol Marca como “muito grave”.

Segundo a publicação, o clima ruim começou ainda antes do treino, quando Valverde teria se recusado a cumprimentar o francês. A tensão a",,https://jovempan.com.br/feed,jovempan
"Em meio à polêmica com bolsonarismo,Tarcísio defende André do Prado no Senado",A escolha de Eduardo Bolsonaro em apoiar André do Prado gerou mal-estar na própria direita bolsonarista,"A escolha de Eduardo Bolsonaro em apoiar André do Prado gerou mal-estar na própria direita bolsonarista

Divulgação / André do Prado Pré-candidato ao Senado por SP, André do Prado (PL), e o governador de SP., Tarcísio de Freitas (Republicanos)



Em entrevista concedida à Jovem Pan News Ribeirão Preto nesta quinta-feira (7), o governador de São Paulo, Tarcísio de Freitas (Republicanos), expressou sua confiança na pré-candidatura ao Senado do presidente da Assembleia Legislativa de São Paulo (Alesp), André do Prado (PL). “Na minha opinião, o André vai ser o candidato ao Senado mais votado de São Paulo”. Eduardo Bolsonaro (PL-SP) era candidato à indicação de Tarcísio, mas declarou seu apoio a Prado em meio ao autoexílio nos EUA.

A escolha de Eduardo em apoiar André do Prado gerou mal-estar na própria direita bolsonarista. Nos bastidores, lideranças do campo conservador avaliam que o movimento é desalinhado às pautas ideológicas do grupo no maior colégio eleitoral do país.

Como apurado pela colunista da Jovem Pan Beatriz Manfredini, a escolha de Prado atende a uma preferência de Tarcísio por um político de perfil mais moderado e com forte capacidade de articulação. Na presidência da Alesp, o deputado estadual construiu um bom trânsito entre diferentes frentes políticas, recebendo elogios até mesmo de parlamentares da oposição, como os do PT e do PSOL.

Tarcisio ainda destacou as vitórias de André em sua atuação pela Alesp “Ele tem sido um presidente da Assembleia Legislativa fora de série, extraordinário, que conduziu a assembleia com muita liderança e muita habilidade. Nos ajudou a conquistar avanços importantes, construir um legado no saneamento básico, na discussão da longevidade das pessoas, no financiamento do SUS”.

Nas palavras do governador, “ele (André) é muito agregador, ele vai ter os votos da direita, ele vai mobilizar votos do centro”. Na visão de Tarcísio, com essa articulação, André poderá alcançar o maior número de votos entre os candidatos do estado ",2026-05-07 14:15:26-03:00,https://jovempan.com.br/noticias/politica/em-meio-a-polemica-com-bolsonarismotarcisio-defende-andre-do-prado-no-senado.html,jovempan
Lula deixa promulgação do PL da Dosimetria para Alcolumbre,Projeto prevê redução de penas e facilita progressão de regime para crimes contra o Estado Democrático de Direito e beneficia o ex-presidente Jair Bolsonaro e apoiadores…,"Projeto prevê redução de penas e facilita progressão de regime para crimes contra o Estado Democrático de Direito e beneficia o ex-presidente Jair Bolsonaro e apoiadores envolvidos nos atos golpistas de 8 de Janeiro

Ricardo Stuckert / PR O presidente Luiz Inácio Lula da Silva (PT) viajou para os Estados Unidos nesta quarta-feira (6), dia em que venceu seu prazo para promulgar a norma.



A tarefa de colocar em vigor a nova lei da dosimetria ficou a cargo do presidente do Senado, Davi Alcolumbre (União-AP).

O presidente Luiz Inácio Lula da Silva (PT) viajou para os Estados Unidos nesta quarta-feira (6), dia em que venceu seu prazo para promulgar a norma. Agora, Alcolumbre tem mais 48 horas para formalizar a criação da lei.

O dispositivo prevê redução de penas e facilita progressão de regime para crimes contra o Estado Democrático de Direito e beneficia o ex-presidente Jair Bolsonaro (PL), aliados e apoiadores envolvidos nos atos golpistas de 8 de Janeiro.

A rejeição do veto total de Lula ao PL da Dosimetria ocorreu na semana passada em sessão conjunta de deputados e senadores. O resultado foi amplo nas duas Casas: na Câmara, o placar foi de 318 a 144, com cinco abstenções. No Senado, de 49 a 24. Para o veto ser derrubado, precisaria de maioria absoluta dos parlamentares – ao menos 257 votos de deputados e 41 de senadores.

O projeto se transformou em um dos principais pontos de tensão entre governistas e oposição no Legislativo. Integrantes da base aliada avaliam contestar a constitucionalidade da medida no Supremo Tribunal Federal (STF), o que pode ser feito a partir do momento em que ela entrar em vigor.

A Constituição estabelece que o presidente da República tem até 48 horas, após ser comunicado oficialmente pelo Congresso, para promulgar a decisão legislativa. O comunicado foi enviado por volta das 19h da última segunda-feira e abriu o prazo de 48 horas para Lula.

Quando o prazo expira sem manifestação do chefe do Executivo, a tarefa passa automaticamente a",2026-05-07 10:52:32-03:00,https://jovempan.com.br/noticias/politica/lula-deixa-promulgacao-do-pl-da-dosimetria-para-alcolumbre.html,jovempan
Wanderley Nogueira,"Jornalista, apresentador, publicitário e um dos gigantes da comunicação esportiva: Wanderley Nogueira é um dos grandes jornalistas esportivos do Brasil e um dos melhores repórteres de…","Jornalista, apresentador, publicitário e um dos gigantes da comunicação esportiva: Wanderley Nogueira é um dos grandes jornalistas esportivos do Brasil e um dos melhores repórteres de rádio de todos os tempos. Na Jovem Pan, participa do “Bate Pronto”, do “Canelada” e de toda a programação esportiva do Grupo.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/wanderley-nogueira-comentaristas,jovempan
Código de Ética do Grupo Jovem Pan,"O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático; confira abaixo a Política de Ética","Código de Ética do Grupo Jovem Pan

O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático. Por isso, o Código de Ética da empresa visa estabelecer os princípios e valores aplicáveis exclusivamente a conduta de seus colaboradores, fornecedores e demais parceiros. O diretor presidente da Jovem Pan, Roberto Alves de Araújo, defende que em tempos de mudanças rápidas e desafios inesperados, a Jovem Pan visa reforçar o compromisso com a liderança ética. ""Compreendemos que o caminho para a excelência é contínuo e sempre sujeito a aprendizado e aperfeiçoamento. Por isso, nos comprometemos a revisar constantemente nossas práticas, buscando refletir nosso compromisso com a ética, a liberdade, o desenvolvimento econômico e a democracia"", afirma no documento.

Roberto Alves de Araújo diz que ""ao implementarmos este Código de Ética estamos reafirmando nosso compromisso com um jornalismo imparcial e responsável, com autonomia editorial. Ao nos mantermos firmes nesses princípios, asseguramos que nosso grupo de comunicação não apenas informe, mas também contribua para uma sociedade mais informada, consciente e, consequentemente, mais livre.""

Confira abaixo a Política de Ética do Grupo Jovem Pan",2024-10-25 09:58:35-03:00,https://jovempan.com.br/codigo-de-etica,jovempan
"Ciro Nogueira seria ‘destinatário central’ de repasses ilícitos de Vorcaro, diz PF",Investigação aponta que senador recebia pagamentos mensais e utilizava mandato para favorecer interesses do dono do Banco Master,"Investigação aponta que senador recebia pagamentos mensais e utilizava mandato para favorecer interesses do dono do Banco Master

Jefferson Rudy / Agência Senado Senador Ciro Nogueira (PP-PI)



A Polícia Federal (PF) apontou o senador Ciro Nogueira (PP-PI) como o “destinatário central” de um esquema de vantagens indevidas supostamente financiado pelo dono do Banco Master, Daniel Vorcaro. O relato consta em representação enviada ao Supremo Tribunal Federal (STF) no âmbito da 5ª fase da Operação Compliance Zero, deflagrada nesta quinta-feira (7).

“O investigado é indicado como destinatário central das vantagens indevidas e como agente público que, em tese, instrumentalizou o exercício do mandato parlamentar em favor dos interesses privados de DANIEL BUENO VORCARO”, diz a decisão.

De acordo com o documento, a relação entre o parlamentar e o empresário contava com pagamentos mensais regulares. Os repasses teriam começado no valor de R$ 300 mil e, posteriormente, subindo para R$ 500 mil. A PF informa que as transferências eram feitas por meio de uma estrutura societária que envolvia empresas ligadas à família de Vorcaro e firmas administradas por Raimundo Neto e Silva Nogueira Lima, irmão do senador.

A investigação aponta que, em contrapartida aos pagamentos, Ciro utilizava seu cargo no Congresso Nacional para aprovar pautas que beneficiavam o Master. O inquérito cita, como exemplo, a apresentação da Emenda nº 11 à PEC nº 65/2023. A medida propunha aumentar o limite de cobertura do Fundo Garantidor de Crédito (FGC) de R$ 250 mil para R$ 1 milhão por depositante. Segundo os investigadores, o texto dessa emenda foi redigido pela própria assessoria do banco e entregue impresso na residência do senador.

O relatório policial detalha também outras formas de transferência de recursos. O documento cita a compra de participação societária por uma das empresas vinculadas ao irmão de Ciro Nogueira. A fatia do negócio foi adquirida por R$ 1 milhão, mas a PF estima que o valor d",2026-05-07 09:23:09-03:00,https://jovempan.com.br/noticias/politica/ciro-nogueira-seria-destinatario-central-de-repasses-ilicitos-de-vorcaro-diz-pf.html,jovempan
larissa-fonseca,"Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e…","Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e sexualidade feminina.

Sua atuação integra ciência e escuta para investigar os efeitos da exaustão emocional, da autocobrança e do culto à performance. Trabalha a autorresponsabilidade como base para a construção de vínculos saudáveis, autoestima e bem-estar sustentável.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/larissa-fonseca,jovempan
Tempo Real,"Com Márcia Dantas e Bruno Pinheiro, Tempo Real é o novo programa da Jovem Pan News que traz, ao vivo, de segunda a sexta, das 14h…","Com Márcia Dantas e Bruno Pinheiro, Tempo Real é o novo programa da Jovem Pan News que traz, ao vivo, de segunda a sexta, das 14h às 16h, um jornalismo direto, com análises, entrevistas e participação do público.",,https://jovempan.com.br/programas/tempo-real,jovempan
Trump diz que encontro com Lula foi ‘muito bom’; brasileiro fala em ‘reunião produtiva’,Conversa desta quinta-feira (7) teve quase três horas de duração e aconteceu a portas fechadas,"Conversa desta quinta-feira (7) teve quase três horas de duração e aconteceu a portas fechadas

Ricardo Stuckert / PR Presidente Lula e o presidente dos EUA, Donald Trump



Os presidentes Donald Trump e Lula (PT) elogiaram nesta quinta-feira (7) a conversa que tiveram na Casa Branca, em Washington. Em publicação nas redes sociais, o norte-americano chamou o brasileiro de “um presidente dinâmico” e disse que a reunião “foi muito boa”. Já o petista afirmou que o encontro foi “muito produtivo”. As postagens nas redes sociais aconteceram após quase três horas de reunião a portas fechadas.

Segundo Trump, há previsão de novas conversas entre representantes dos dois países para avançar em pontos considerados estratégicos.

“Acabei de concluir minha reunião com Luiz Inácio Lula da Silva, o dinâmico Presidente do Brasil. Discutimos diversos temas, incluindo Comércio e, especificamente, Tarifas. A reunião foi muito boa. Nossos representantes têm reuniões agendadas para discutir alguns pontos-chave. Outras reuniões serão agendadas nos próximos meses, conforme necessário”, disse Trump.

“Reunião muito produtiva com o presidente dos Estados Unidos, Donald Turmp, na Casa Branca”, afirmou Lula.

Ver essa foto no Instagram Um post compartilhado por Luiz Inácio Lula da Silva (@lulaoficial)

Fala à imprensa cancelada

Havia a expectativa de Lula e Trump falarem à imprensa após a reunião na Casa Branca. Entretanto, os chefes de Estado cancelaram o momento.

A assistente de Comunicações de Trump, Margo Martin, postou às 12h26 (horário de Brasília) um vídeo do momento da chegada de Lula na Casa Branca. O brasileiro foi recebido por Trump com um aperto de mãos. Veja:

President @realDonaldTrump welcomes President Lula of Brazil to the White House 🇺🇸🇧🇷 pic.twitter.com/rZXMBcEgGH — Margo Martin (@MargoMartin47) May 7, 2026

Logo depois, a conta oficial de Lula nas redes sociais postou um vídeo completo sobre a chegada do petista no encontro com Trump. Veja abaixo:

Almoço

Durante a reu",2026-05-07 15:31:54-03:00,https://jovempan.com.br/noticias/mundo/reuniao-lula-trump-estados-unidos.html,jovempan
Eliseu Caetano,"Niteroiense, vascaíno de coração e Grande Rio no samba. Apaixonado pelo mar e pai do Tiesto dog. Mora nos Estados Unidos há mais de uma década…","Niteroiense, vascaíno de coração e Grande Rio no samba. Apaixonado pelo mar e pai do Tiesto dog. Mora nos Estados Unidos há mais de uma década e hoje está baseado em Miami, onde é correspondente pela Jovem Pan.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/eliseu-caetano,jovempan
Beatriz Manfredini,"Formada em Jornalismo e pós-graduada em Mídia, Política e Sociedade e também em Direito Constitucional, Beatriz está desde 2020 diariamente ao vivo no Jornal da Manhã…","Formada em Jornalismo e pós-graduada em Mídia, Política e Sociedade e também em Direito Constitucional, Beatriz está desde 2020 diariamente ao vivo no Jornal da Manhã com os bastidores da política e notícias de São Paulo. Nas eleições, cobriu a campanha de Lula de 2022 e também esteve em coberturas de tragédias como no Rio Grande do Sul e São Sebastião.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/beatriz-manfredini,jovempan
JP 80 Anos,"Notícias, reportagens e depoimentos sobre os 80 anos da Jovem Pan","



Conheça a trajetória da Jovem Pan:

da Rádio Panamericana ao canal de notícias 24 horas na TV

A Jovem Pan, um dos maiores veículos de comunicação do Brasil, completa 80 anos. Fundada em 1942, a emissora revolucionou as transmissões do rádio com programas de esportes e com ídolos da MPB, até que, em 2007, o que era só áudio passou a ter imagens, consagrando o grupo como veículo multiplataforma. Em 2021, veio a consolidação de toda uma história dedicada ao jornalismo com a estreia da Jovem Pan News, o canal de notícias 24 horas na TV.

A história do Grupo de Comunicação Jovem Pan começou a ser desenhada no dia 25 de setembro de 1942, às 10h, quando amigos, que costumavam se visitar, se reuniram num escritório na rua São Bento, 279, no 2º andar, em São Paulo. Eram encontros considerados normais. Mas, esse, não. A reunião tinha o objetivo de constituir o que seria a Rádio Panamericana de São Paulo e o tal endereço passou a ser a sede provisória da emissora. A ata de constituição foi assinada, pela ordem, por Oduvaldo Vianna, Júlio Cosi, Oscar Pedroso Horta, Elisa Costa Cosi, G. de Paula Santos, Dr. Aurélio Ancona Lopes e Álvaro Jorge. No mesmo ano, em 26 de outubro, o então presidente do Brasil Getúlio Vargas assinou o decreto de número 1.708 concedendo à emissora licença para estabelecer uma estação de radiodifusão. E, em 12 de novembro, o ministro da Viação e Obras Públicas, general João Mendonça Lima, assinou os termos do contrato concedendo a autorização para estabelecer a emissora na capital paulista.

Dois anos depois, a Rádio Panamericana de São Paulo foi inaugurada em 3 de maio de 1944, uma quarta-feira, fundada por Oduvaldo Vianna e Júlio Cosi. A programação de inauguração foi iniciada às 18h, na rua São Bento, 279. E teve como prefixo as primeiras notas da Quinta Sinfonia de Beethoven que, no Código Morse, significa o “V” da Vitória. Em novembro do mesmo ano, a Panamericana foi comprada pelo doutor Paulo Machado de Carvalho e passou a integrar o Grupo das",2022-06-20 15:27:36-03:00,https://jovempan.com.br/jp80anos,jovempan
