titulo,subtitulo,texto,data,url,portal
Kakay deixa defesa de Ciro Nogueira em meio a polêmicas no caso Master,"Na semana passada, o senador foi alvo de operação da Polícia Federal (PF) ligada banco privado","Felipe Cançado Vorcaro, primo do dono do Banco Master, Daniel Vorcaro, também foi alvo da operação e foi preso na manhã de quinta.

O parente de Vorcaro é descrito pela PF como integrante do núcleo financeiro-operacional do grupo investigado. Segundo o documento, ele atuaria como operador financeiro de Vorcaro, responsável pela execução material das movimentações financeiras e societárias.

Em nota, a defesa de Ciro Nogueira negou qualquer irregularidade em sua atuação parlamentar e afirmou que ele não teve participação em atividades ilícitas ou nos fatos investigados. Os advogados também disseram que o senador está à disposição da Justiça para prestar esclarecimentos e criticaram as medidas da operação, classificando-as como graves e baseadas apenas em troca de mensagens de terceiros.

Pagamento de R$ 500 mil por mês

A decisão da PF apontou que Vorcaro realizava pagamentos mensais de R$ 500 mil a Ciro Nogueira. Segundo o documento, os repasses iniciaram no valor de R$ 300 mil e posteriormente passaram para R$ 500 mil. As transferências financeiras ocorriam por meio de uma estrutura que envolvia empresas ligadas à família de Vorcaro e firmas administradas por Raimundo Neto e Silva Nogueira Lima, irmão do senador.

A Polícia Federal afirmou que o objetivo dos pagamentos era garantir a atuação de Ciro Nogueira em pautas do Poder Legislativo para beneficiar os interesses do Banco Master. O documento descreve que o senador apresentou a Emenda nº 11 à PEC nº 65/2023, que propôs o aumento da cobertura do Fundo Garantidor de Crédito (FGC) de R$ 250 mil para R$ 1 milhão por depositante. Os investigadores afirmam que o texto da emenda foi redigido pela assessoria do próprio banco e entregue impresso na residência de Ciro.

A representação policial também citou a aquisição de uma participação societária por uma das empresas do irmão do parlamentar. A parcela da companhia foi comprada por R$ 1 milhão, mas a Polícia Federal indica que o valor da fatia na época era de aproximad",2026-05-11 09:51:26-03:00,https://jovempan.com.br/noticias/politica/kakay-deixa-defesa-de-ciro-nogueira-em-meio-a-polemicas-no-caso-master.html,jovempan
STF reforça proibição a penduricalhos e aumenta vetos a medidas que driblam teto,Despacho sai no mesmo dia em que Corte publicou o acórdão que detalha as regras que limitam os pagamentos extras no Judiciário e MP,"Despacho sai no mesmo dia em que Corte publicou o acórdão que detalha as regras que limitam os pagamentos extras no Judiciário e MP

Wallace Martins / STF Estátua da Justiça localizada em frente ao prédio do Supremo Tribunal Federal (STF), em Brasília



Os ministros do Supremo Tribunal Federal (STF) publicaram, nesta sexta-feira (8), uma despacho que reforça a proibição de qualquer manobra administrativa que tente contornar as novas regras da Corte sobre os pagamentos de penduricalhos e acrescenta novos vetos a medidas que possam driblar o teto salarial.

O documento, assinado pelos ministros Alexandre de Moraes, Cristiano Zanin, Flávio Dino e Gilmar Mendes, visa impedir mudanças de estrutura nos órgãos para manter remunerações acima do teto constitucional.

A manifestação dos ministros ocorre no mesmo dia em que o STF publica o acórdão do julgamento que definiu limites para a remuneração de juízes e integrantes do Ministério Público.

No despacho desta sexta-feira, os ministros reiteram a proibição da criação de artifícios, atos normativos ou resoluções internas que tenham como objetivo desrespeitar os parâmetros fixados pelo Supremo. O tribunal alertou que tentativas de burlar a decisão resultarão em responsabilização administrativa e penal dos envolvidos, além da devolução dos valores pagos irregularmente.

“Em complemento à decisão datada de 06/05/2026, fica esclarecido que também estão proibidas as revisões, reclassificações ou reestruturações de comarcas, ofícios, unidades funcionais, cargos e funções do Poder Judiciário, Tribunais de Contas, Ministério Público, Advocacia Pública e Defensoria Pública, incluindo benefícios assistenciais e de saúde, em relação a todos os órgãos alcançados pela decisão do STF sobre o regime remuneratório e de vantagens funcionais”, diz o despacho.

Acórdão publicado

O acórdão publicado pelo STF detalha as regras que devem ser seguidas por todo o Judiciário e Ministério Público do país. O documento reafirma que o teto do funcion",2026-05-08 14:45:09-03:00,https://jovempan.com.br/noticias/politica/stf-proibicao-penduricalhos-congresso-medidas-teto.html,jovempan
Tite diz que se arrepende de ter recusado o Corinthians em 2023: ‘Errei’,"Segundo o treinador, o principal projeto em andamento naquele período envolvia uma possível ida para o West Ham, algo que vinha sendo preparado há meses","Segundo o treinador, o principal projeto em andamento naquele período envolvia uma possível ida para o West Ham, algo que vinha sendo preparado há meses

RUANO CARNEIRO/FOTOARENA/FOTOARENA/ESTADÃO CONTEÚDO O técnico revelou ainda que vinha se dedicando ao inglês e estudando profundamente o futebol inglês, pensando nessa oportunidade



Tite reconheceu que se arrepende de ter recusado o Corinthians em 2023. O técnico afirmou que tomou a decisão errada ao rejeitar o retorno ao clube paulista naquele momento e pediu desculpas publicamente à torcida corintiana.

“Eu tenho que publicamente dizer desculpa ao Corinthians, eu errei nessa situação”, disse, em entrevista ao Ge. O treinador explicou que, após deixar a Seleção Brasileira, pretendia tirar um período sem trabalhar no futebol nacional e alimentar o sonho de assumir uma equipe da Premier League. “Se a gente rebobinasse, eu teria ido para o Corinthians. Eu não queria trabalhar naquele ano, eu não queria.”

Segundo Tite, o principal projeto em andamento naquele período envolvia uma possível ida para o West Ham, algo que vinha sendo preparado há meses.

“Foram uma série de aspectos que aconteceram. A primeira foi o convite do Corinthians, que eu tenho um respeito, uma consideração muito grande. Eu tinha uma possibilidade e já estava conversando com uma possibilidade real de clube da Premier League, que era o meu grande objetivo.”

O técnico revelou ainda que vinha se dedicando ao inglês e estudando profundamente o futebol inglês, pensando nessa oportunidade: “Cansei de fazer aula de inglês com o Thales, meu professor, e sempre direcionado. Nós sabíamos tudo individualmente dos atletas desse clube e a forma de ele jogar ”

Tite diz que aceitaria convite se pudesse voltar atrás

Durante a entrevista, Tite reforçou que mudaria sua decisão caso tivesse uma nova chance. “Na segunda vez, se eu tivesse que voltar no tempo, eu aceitaria o convite do Corinthians.”

O treinador também relembrou a relação construída com o clube,",2026-05-11 14:33:16-03:00,https://jovempan.com.br/noticias/mundo/tite-diz-que-se-arrepende-de-ter-recusado-o-corinthians-em-2023-errei.html,jovempan
Bruno Pinheiro,"Bruno Pinheiro, formado em Jornalismo e pós-graduado em ciência política, é repórter e comentarista politico da Jovem Pan News em Brasília. Escrevo notícias, furos e bastidores…","Bruno Pinheiro, formado em Jornalismo e pós-graduado em ciência política, é repórter e comentarista politico da Jovem Pan News em Brasília. Escrevo notícias, furos e bastidores de política e Polícia Federal.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/bruno-pinheiro,jovempan
Jovem Pan,"É o pós-jogo da Jovem Pan. Informação, opinião, debate e análise sobre os destaques da rodada. Assim que a bola parar de rolar, a resenha do…","É o pós-jogo da Jovem Pan. Informação, opinião, debate e análise sobre os destaques da rodada. Assim que a bola parar de rolar, a resenha do dia seguinte começa com os craques do time de esportes da Jovem Pan.",,https://jovempan.com.br/programas/canelada,jovempan
"Governo renova contrato de distribuidoras de energia de 13 estados, mas deixa Enel de fora","O evento contou com a participação do presidente Luiz Inácio Lula da Silva e do ministro de Minas e Energia, Alexandre Silveira","O evento contou com a participação do presidente Luiz Inácio Lula da Silva e do ministro de Minas e Energia, Alexandre Silveira

Foto: Ricardo Botelho/MME Lula e Alexandre Silveira, ministro de Minas e Energia



O governo antecipou a renovação de contratos com distribuidoras de energia elétrica que atuam em 13 estados, mas deixa Enel de fora. A projeção é que sejam investidos R$ 130 bilhões na melhoria da infraestrutura e no atendimento a consumidores até 2030.

O evento contou com a participação do presidente Luiz Inácio Lula da Silva e do ministro de Minas e Energia, Alexandre Silveira, nesta sexta-feira (8), em Brasília.

“Trata-se da mais expressiva rodada de investimentos na modernização de redes de distribuição de energia da história do Brasil. Estamos falando da geração de 100 mil empregos diretos e indiretos, de 30 mil profissionais capacitados”, destacou Silveira.

Os contratos de renovação contemplam 16 distribuidoras e estão submetidos às regras e diretrizes do Decreto 12.068/2024, que estabeleceu regras mais rígidas às empresas de distribuição de eletricidade.

Os antigos contratos, firmados no final da década de 1990, eram considerados pouco exigentes com relação aos critérios de qualidade no fornecimento de energia elétrica para os consumidores brasileiros. Agora, as distribuidoras se comprometem a seguir todas as 17 diretrizes estabelecidas na norma federal.

Entre esses parâmetros estão a inclusão da satisfação do consumidor como indicador de desempenho das distribuidoras, a obrigatoriedade de melhoria contínua da qualidade do fornecimento e a definição de metas para recomposição do serviço após eventos climáticos extremos.

“Antes, a medição da qualidade do serviço era feita pela área de concessão. Agora serão feitos pelos bairros. Portanto, os bairros mais pobres terão o mesmo padrão de qualidade que os bairros mais ricos. Vamos caminhar para o fim dos apagões e a irritante demora que nós todos conhecemos, nos call centers”, explicou o ministro.

",2026-05-08 19:14:25-03:00,https://jovempan.com.br/noticias/economia/governo-renova-13-concessoes-de-energia-por-r-130-bilhoes-e-deixa-enel-de-fora.html,jovempan
larissa-fonseca,"Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e…","Larissa Fonseca é psicóloga com mais de 15 anos de experiência em psicologia comportamental e psicanálise. Doutoranda pela Unifesp, pesquisa a relação entre ansiedade, sono e sexualidade feminina.

Sua atuação integra ciência e escuta para investigar os efeitos da exaustão emocional, da autocobrança e do culto à performance. Trabalha a autorresponsabilidade como base para a construção de vínculos saudáveis, autoestima e bem-estar sustentável.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/larissa-fonseca,jovempan
Ricardo Motta,"Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise…","Advogado especializado em Direito do Consumidor, com mais de 25 anos de experiência em Direito Empresarial. Escreve sobre temas relacionados ao universo empresarial, oferecendo sua expertise e visão sobre as dinâmicas do setor.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/ricardo-motta,jovempan
STF suspende julgamento sobre uso de imóveis públicos para salvar BRB,"Plenário virtual foi suspenso por um pedido de destaque feito pelo ministro Flávio Dino, o que levará a discussão a ser feita fisicamente","Plenário virtual foi suspenso por um pedido de destaque feito pelo ministro Flávio Dino, o que levará a discussão a ser feita fisicamente

Joédson Alves / Agência Brasil Placar está 1 a 0 para manter o uso dos imóveis como garantia



O Supremo Tribunal Federal (STF) suspendeu nesta sexta-feira (8) o julgamento que vai definir se o governo do Distrito Federal poderá usar imóveis públicos como garantia de empréstimos para salvar o Banco de Brasília (BRB), envolvido nas investigações sobre fraudes no Banco Master.

O caso começou a ser julgado pelo plenário virtual da Corte, mas foi suspenso por um pedido de destaque feito pelo ministro Flávio Dino. O destaque é um mecanismo que permite interromper o julgamento e levá-lo para o plenário físico. Não há data para retomada da análise do caso.

Até o momento, somente o voto do presidente do Supremo, ministro Edson Fachin, foi proferido. Ele é o relator do caso. O placar está 1 a 0 para manter o uso dos imóveis como garantia.

Em abril deste ano, Fachin concedeu liminar solicitada pelo GDF para suspender a decisão do Tribunal de Justiça do Distrito Federal e Territórios (TJDFT) que barrou o uso dos imóveis.

Com a garantia de imóveis públicos, o BRB pretende fazer operações de crédito de R$ 6 bilhões com o Fundo Garantidor de Créditos (FGC) e outros bancos para evitar uma crise de liquidez e uma eventual intervenção do Banco Central.",2026-05-08 16:52:49-03:00,https://jovempan.com.br/noticias/politica/stf-suspende-julgamento-sobre-uso-de-imoveis-publicos-para-salvar-brb.html,jovempan
Líder da oposição no Congresso critica Moraes após suspensão da Dosimetria,O ministro interrompeu a aplicação da lei até que o STF julgue ações que questionam a constitucionalidade da norma,"O ministro interrompeu a aplicação da lei até que o STF julgue ações que questionam a constitucionalidade da norma

Andressa Anholete/Agência Senado Segundo o senador, a decisão é uma suspensão da vontade popular



O senador Izalci Lucas (PL-DF), líder da oposição no Congresso, criticou o ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), por ter suspendido a promulgação da lei da dosimetria neste sábado (9).

Segundo o senador, a decisão é uma suspensão da vontade popular, depois de afirmar que o Parlamento, eleito pelo povo, votou a favor da lei, e que “um único homem, não eleito, apagou essa decisão com uma canetada”.

O texto também diz que a medida é um “atropelo inaceitável às prerrogativas do Poder Legislativo” e uma “inversão perigosa da segurança jurídica”.

Izalci termina argumentando que é urgente uma PEC que limite as decisões monocráticas que suspendem leis aprovadas pelo Parlamento.

Decisão de Moraes

Alexandre de Moraes suspendeu a aplicação da Lei da Dosimetria até que a Corte julgue ações que questionam a constitucionalidade da norma.

Na decisão, o ministro afirmou que a existência de ações diretas de inconstitucionalidade contra a Lei da Dosimetria representa um “fato processual novo e relevante”, o que justifica a suspensão da aplicação da norma até que o Supremo conclua o julgamento sobre a constitucionalidade do texto.

A decisão foi publicada neste sábado em resposta a dez pedidos de redução de pena de condenados pelo 8 de Janeiro.



Dessa forma, os condenados terão de aguardar a decisão definitiva da Corte para acessar os benefícios previstos pela lei, como a redução das penas.

Ao analisar os pedidos, Moraes citou que a Associação Brasileira de Imprensa (ABI) e a federação PSOL-Rede acionaram o Supremo para questionar a constitucionalidade da Lei da Dosimetria.

As ações contestam o trecho da nova legislação que prevê que, nos casos de crimes contra o Estado Democrático de Direito e golpe de Estado praticados no mesmo contex",2026-05-09 19:03:45-03:00,https://jovempan.com.br/noticias/politica/lider-da-oposicao-no-congresso-critica-moraes-apos-suspensao-da-dosimetria.html,jovempan
Defesa de Bolsonaro pede ao STF anulação de condenação por trama golpista,"De acordo com os advogados, a condenação deve ser revista porque houve 'erro judiciário'","De acordo com os advogados, a condenação deve ser revista porque houve ‘erro judiciário’

Fabio Rodrigues-Pozzebom/ Agência Brasil O ex-presidente cumpre prisão domiciliar por razões de saúde.



A defesa do ex-presidente Jair Bolsonaro protocolou nesta sexta-feira (8), no Supremo Tribunal Federal (STF), um pedido de revisão criminal para anular a condenação a 27 anos e 3 meses de prisão no processo da trama golpista.

De acordo com os advogados, a condenação deve ser revista porque houve “erro judiciário”.

“O que esta revisão criminal demonstrou, assim, foi um quadro de erro judiciário em sua acepção mais grave, precisamente aquela que legitima a atuação rescindente desta Suprema Corte”, afirmaram os advogados.

No ano passado, Bolsonaro foi condenado pela Primeira Turma da Corte, formada pelos ministros Alexandre de Moraes, Flávio Dino, Cristiano Zanin e Cármen Lúcia.

Conforme determina o regimento interno do Supremo, a revisão criminal deverá ser julgada pela Segunda Turma, composta por André Mendonça e Nunes Marques, ambos indicados por Bolsonaro, além de Gilmar Mendes, Dias Toffoli e Luiz Fux.

Durante o julgamento de Bolsonaro, Fux mudou para a Segunda Turma após votar pela absolvição do ex-presidente.

Recurso

No recurso, a defesa contestou a tramitação do processo que condenou Bolsonaro. Para os advogados, por estar na condição de ex-presidente, Bolsonaro deveria ter sido julgado pelo plenário da Corte, e não pela Primeira Turma.

Os advogados também afirmaram que a delação do ex-ajudante de ordens de Bolsonaro Mauro Cid não foi voluntária e deve ser anulada. A falta de acesso integral às provas da investigação também foi suscitada.

No mérito, a defesa afirma que não foram indicadas provas da participação de Bolsonaro nos atos golpistas de 8 de janeiro de 2023 e na liderança de um plano para planejar um golpe de Estado.

“É incontroverso nos autos que não há nenhuma ordem ou orientação do ex-presidente em relação ao 8 de janeiro”, afirmaram os advogados.",2026-05-09 08:05:26-03:00,https://jovempan.com.br/noticias/politica/defesa-de-bolsonaro-pede-ao-stf-anulacao-de-condenacao-por-trama-golpista.html,jovempan
Código de Ética do Grupo Jovem Pan,"O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático; confira abaixo a Política de Ética","Código de Ética do Grupo Jovem Pan

O Grupo Jovem Pan tem o compromisso de promover um ambiente de trabalho ético, responsável, transparente e democrático. Por isso, o Código de Ética da empresa visa estabelecer os princípios e valores aplicáveis exclusivamente a conduta de seus colaboradores, fornecedores e demais parceiros. O diretor presidente da Jovem Pan, Roberto Alves de Araújo, defende que em tempos de mudanças rápidas e desafios inesperados, a Jovem Pan visa reforçar o compromisso com a liderança ética. ""Compreendemos que o caminho para a excelência é contínuo e sempre sujeito a aprendizado e aperfeiçoamento. Por isso, nos comprometemos a revisar constantemente nossas práticas, buscando refletir nosso compromisso com a ética, a liberdade, o desenvolvimento econômico e a democracia"", afirma no documento.

Roberto Alves de Araújo diz que ""ao implementarmos este Código de Ética estamos reafirmando nosso compromisso com um jornalismo imparcial e responsável, com autonomia editorial. Ao nos mantermos firmes nesses princípios, asseguramos que nosso grupo de comunicação não apenas informe, mas também contribua para uma sociedade mais informada, consciente e, consequentemente, mais livre.""

Confira abaixo a Política de Ética do Grupo Jovem Pan",2024-10-25 09:58:35-03:00,https://jovempan.com.br/codigo-de-etica,jovempan
Governo de SP aplica multa de R$ 1 bilhão a empresa por fraudes no ICMS,"A penalidade é resultado da Operação Ícaro, deflagrada pelo Ministério Público em agosto do ano passado; sanção é a maior da história baseada na Lei Anticorrupção","A penalidade é resultado da Operação Ícaro, deflagrada pelo Ministério Público em agosto do ano passado; sanção é a maior da história baseada na Lei Anticorrupção

Reprodução/Facebook/Ministério Público de São Paulo Até o momento, seis servidores foram demitidos em decorrência do esquema



O governo de São Paulo aplicou a maior multa já registrada na história do estado a uma empresa por envolvimento irregular com créditos do ICMS. A Fast Shop foi multada em R$ 1,04 bilhão, um valor recorde baseado na Lei Anticorrupção no Brasil.

A penalidade é resultado da Operação Ícaro, deflagrada pelo Ministério Público em agosto do ano passado, que investigou fraudes envolvendo servidores da Secretaria de Fazenda e Planejamento. Até o momento, seis servidores foram demitidos em decorrência do esquema.

Rodrigo Fontenelle, controlador geral do estado de São Paulo, explicou que a empresa obteve acesso a informações privilegiadas por meio de servidores, o que resultou em ganhos indevidos. A fraude, que teve início em 2020, permitiu à Fast Shop pagar menos impostos do que deveria.

Fontenelle destacou que, ao contrário de casos em que ex-servidores migram para o setor privado, os envolvidos ainda eram funcionários públicos na época dos crimes. A multa foi aplicada após um acordo de não persecução penal firmado com o Ministério Público.

Veja:

*Reportagem produzida com auxílio de IA",2026-05-11 12:49:53-03:00,https://jovempan.com.br/programas/jornal-da-manha/governo-de-sp-aplica-multa-de-r-1-bilhao-a-empresa-por-fraudes-no-icms.html,jovempan
Viva Bem com Marcio Atalla,"Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio…","Aos sábados, a audiência da Jovem Pan tem um encontro marcado com um dos maiores especialistas em bem-estar do Brasil. É o Viva Bem com Marcio Atalla.

O programa será composto por quadros que abordam temas relacionados à saúde, bem-estar e a qualidade de vida que fazem parte do nosso cotidiano.",,https://jovempan.com.br/programas/viva-bem-com-marcio-atalla,jovempan
"‘Tentativa de manchar a minha honra pessoal’, diz Ciro Nogueira após ser alvo da PF",A corporação cumpriu mandado de busca e apreensão contra o senador em operação que investiga supostas fraudes envolvendo o Banco Master,"A corporação cumpriu mandado de busca e apreensão contra o senador em operação que investiga supostas fraudes envolvendo o Banco Master

Jefferson Rudy/Agência Senado Em entrevista à Jovem Pan, Ciro Nogueira disse que sua relação com Daniel Vorcaro era igual à ligação de 'qualquer político em Brasília com banqueiros'



O senador Ciro Nogueira (PP-PI) manifestou-se nesta sexta-feira (8) sobre a quinta fase da Operação Compliance Zero. O parlamentar foi alvo da Polícia Federal (PF) no âmbito da investigação que apura supostas fraudes envolvendo o Banco Master. Por meio de publicação nas redes sociais, o presidente nacional do Progressistas classificou a ação como uma “tentativa de manchar” a sua “honra pessoal”.

“Todo ano político é a mesma coisa. Tentam parar de todas as formas quem lidera as pesquisas de intenção de votos”, escreveu Ciro Nogueira.

Na publicação, o senador ainda citou episódio de 2018, quando a PF fez busca e apreensão em dois endereços relacionados a ele em Teresina, no Piauí. À época, Ciro Nogueira foi alvo da Operação Lava Jato. A ação que mirou o parlamentar foi deflagrada depois que o acordo de colaboração premiada foi firmado com empresários da Odebrecht.

O presidente do Progressistas disse que o caso de 2018 foi uma “perseguição política” e gerou um “efeito contrário”. “Crescemos seis pontos na pesquisa e vencemos aquela eleição”, afirmou Ciro Nogueira.

Sobre o episódio, o senador ainda declarou ter ficado “comprovada” a sua “inocência”. Em dezembro de 2023, o Supremo Tribunal Federal (STF) rejeitou a denúncia contra o parlamentar após o ministro Dias Toffoli determinar a anulação de todas as provas obtidas por meio dos acordos de leniência da Odebrecht.

“Suportar esse tipo de pressão só é possível para quem nasceu para servir o povo. E, eu digo: nada me faz abandonar o povo que confia em mim. Esses acontecimentos me dão mais energia para lutar por mais recursos para o nosso povo do Piauí e não deixar que os maus governem sobre os bons”,",2026-05-08 17:21:50-03:00,https://jovempan.com.br/noticias/politica/tentativa-de-manchar-a-minha-honra-pessoal-diz-ciro-nogueira-apos-ser-alvo-da-pf.html,jovempan
"Em prisão domiciliar, Bolsonaro é convidado para posse de Nunes Marques",Convite faz parte do protocolo do Tribunal Superior Eleitoral para ex-presidentes,"Convite faz parte do protocolo do Tribunal Superior Eleitoral para ex-presidentes

Samuel Figueira/TRF-1 Região Kassio Nunes Marques



O ex-presidente Jair Bolsonaro foi convidado pelo TSE para a posse do ministro Kassio Nunes Marques, que será empossado como presidente da Corte nesta terça-feira (12). Bolsonaro está em prisão domiciliar desde 27 de março, condenado pela tentativa de golpe de Estado.

Além dele, os nomes de todos os ex-presidentes e do atual, Luiz Inácio Lula da Silva (PT), estão na lista protocolar de convidados, como confirmado pela assessoria do TSE. A cerimônia de posse está marcada para iniciar às 19 horas desta terça-feira (12), no plenário do edifício-sede da Corte, em Brasília, marcando o início da gestão que conduzirá as eleições gerais de 2026.

Natural de Teresina (PI), Kassio Nunes Marques tem 53 anos e foi indicado ao Supremo em 2020 pelo ex-presidente Jair Bolsonaro para ocupar a vaga deixada pelo ministro aposentado Celso de Mello. Antes de chegar ao Supremo, atuou como desembargador do Tribunal Regional Federal (TRF) da 1ª Região, sediado em Brasília. Foi advogado por cerca de 15 anos e juiz do Tribunal Regional Eleitoral (TRE) do Piauí.

Nunes Marques foi eleito para comandar o TSE em eleição simbólica, porque a escolha do comando do tribunal é feita por antiguidade entre os ministros do STF. O vice-presidente será o ministro André Mendonça.",2026-05-11 14:14:33-03:00,https://jovempan.com.br/noticias/politica/em-prisao-domiciliar-bolsonaro-e-convidado-para-posse-de-nunes-marques.html,jovempan
Ponto Final,O jornalista José Maria Trindade recebe convidados nos estúdios da emissora na capital do país para discutir os principais assuntos políticos da semana. Pontos de vista…,"O jornalista José Maria Trindade recebe convidados nos estúdios da emissora na capital do país para discutir os principais assuntos políticos da semana. Pontos de vista diferentes, divergências e convergências que ajudam a elucidar os bastidores do poder.",,https://jovempan.com.br/programas/ponto-final,jovempan
Match Gastronômico,"Conheça o Match Gastronômico: O Sabor do Sucesso em Cada Episódio. Apresentado por Manu Carvalho e Gabriel Carvalho, a mesa do Match Gastronômico é reservada toda…","Conheça o Match Gastronômico: O Sabor do Sucesso em Cada Episódio.

Apresentado por Manu Carvalho e Gabriel Carvalho, a mesa do Match Gastronômico é reservada toda semana para um convidado novo que irá compartilhar suas histórias inspiradoras, experiências nos negócios, cases de sucesso e, claro, apostas que não deram certo, mas que trouxeram muitos ensinamentos!",,https://jovempan.com.br/programas/match-gastronomico,jovempan
Privacidade,TERMOS E CONDIÇÕES GERAIS DE USO DO SITE JOVEM PAN Estes termos e condições gerais de uso aplicam-se aos serviços prestados pela pessoa jurídica RADIO PANAMERICANA…,"TERMOS E CONDIÇÕES GERAIS DE USO

DO SITE JOVEM PAN

Estes termos e condições gerais de uso aplicam-se aos serviços prestados pela pessoa jurídica RADIO PANAMERICANA S/A, devidamente registrada sob o CNPJ n. 60.628.922/0001-70, e-mail: diretoria@jovempan.com.br, com sede em: Av. Paulista, 807, 24º andar – 01311941 São Paulo – SP Brasil, doravante denominada GESTORA DO SITE e/ou JOVEM PAN, por meio do Site (“Site”) e APPs “JOVEM PAN” (“Aplicativo”).

I. DO OBJETO

O Site e APPs JOVEM PAN caracterizam-se pela prestação dos seguintes serviços por assinatura remunerada de acesso a:

1. Divulgação de Notícias

2. Debates de Opiniões

3. Previsão do Tempo

4. Portal de Notícias e Entretenimento

5. Portal de Conteúdo Jornalístico Mundial

II. DA ASSINATURA POR REMUNERAÇÃO

Todos aqueles que desejarem navegar e/ou ter acesso aos serviços ofertados (“Usuários”) e mediante o cumprimento dos requisitos necessários descritos no Capítulo VII do presente deverão realizar um cadastro no Site em que serão coletados os seus seguintes dados pessoais para garantir a identificação do Usuário: (a) nome completo, (b) CPF, (c) endereço, (d) e-mail, (e) sexo e (f) idade.

Após a coleta dos dados pessoais do Usuário, esta deverá escolher a modalidade de assinatura, conforme disponibilização no Site, e deverá optar pela forma de pagamento, também conforme disponibilização no Site.

Caso opte pela forma de pagamento mediante cartão de crédito, o Usuário deverá informar os dados do referido cartão de crédito, conforme solicitações do Site.

O pagamento da remuneração para os Serviços escolhidos deverá ocorrer em uma parcela única. Ao concluir a compra da assinatura, o Usuário concorda integralmente com o

presente Termos e Condições.

III. POLÍTICA DE CANCELAMENTO DA ASSINATURA:

O Usuário poderá solicitar o cancelamento da assinatura a qualquer momento, de acordo com os métodos de comunicação disponíveis no Site.

Caso o cancelamento seja solicitado antes do término do período de assinatura ",2021-07-30 10:17:16-03:00,https://jovempan.com.br/privacidade,jovempan
Márcia Dantas,"Márcia Dantas é paraense, jornalista com 20 anos de profissão, apresentadora e repórter marcada por grandes coberturas, como a tragédia de Brumadinho, o massacre em Suzano…","Márcia Dantas é paraense, jornalista com 20 anos de profissão, apresentadora e repórter marcada por grandes coberturas, como a tragédia de Brumadinho, o massacre em Suzano e as enchentes no Rio Grande do Sul. Indicada ao Troféu Imprensa em 2022, atuou em emissoras como SBT, Record e Band. Em 2025 fundou o site colaborativo MD News, voltado à formação de jovens jornalistas. Também é palestrante e criadora de conteúdo digital, com mais de 4 milhões de seguidores.",,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/marcia-dantas,jovempan
Flávio Bolsonaro lança Carlos ao Senado por Santa Catarina,A chapa 'puro sangue' encerra uma disputa que causou desentendimentos entre políticos da direita no estado,"A chapa ‘puro sangue’ encerra uma disputa que causou desentendimentos entre políticos da direita no estado

Guilherme Nery/CMRJ Antes da mudança de Carlos, os candidatos do grupo seriam De Toni e o senador Esperidião Amin (PP-SC), que vai tentar a reeleiçã



O senador e pré-candidato a presidente da República, Flávio Bolsonaro (PL-RJ), participou do lançamento de pré-candidaturas de seu grupo político neste sábado (9), em Santa Catarina. O evento político confirmou que o PL vai concorrer às duas vagas abertas ao Senado com a deputada federal Carol de Toni e com o ex-vereador do Rio de Janeiro Carlos Bolsonaro, que transferiu o domicílio eleitoral para o Estado do Sul.

A chapa “puro sangue” de candidatos do PL ao Senado encerra uma disputa que causou desentendimentos entre políticos da direita em Santa Catarina. Antes da mudança de Carlos, os candidatos do grupo seriam De Toni e o senador Esperidião Amin (PP-SC), que vai tentar a reeleição.

Com a decisão, Amin se afastou do governador Jorginho Mello (PL) e se alinhou a João Rodrigues (PSD), prefeito de Chapecó que vai concorrer ao governo do Estado.

“Quero lembrar que esta eleição vai ter dois turnos. E eu não vi ninguém, até hoje, dizer que não acredita que o João Rodrigues, chegando ao segundo turno, não ganhe a eleição”, afirmou o senador do PP em um ato político, na sexta-feira, 8

No ato com Flávio, Carlos e De Toni trocaram elogios e afagos e indicaram que estão trabalhando juntos para serem os dois senadores eleitos por Santa Catarina nas eleições de outubro.

“Obrigado por toda consideração e simpatia que você tem por mim. Você é fundamental para que tudo isso aqui esteja acontecendo”, disse o ex-vereador. “Se Deus quiser, estaremos juntos nesse desafio de fazer o que tem que ser feito no Senado”, afirmou a deputada.

A mudança de domicílio eleitoral de Carlos Bolsonaro faz parte de uma estratégia da família para tentar uma eleição facilitada para o filho de Jair Bolsonaro e, com isso, ampliar o número de",2026-05-09 22:50:01-03:00,https://jovempan.com.br/noticias/politica/flavio-bolsonaro-lanca-carlos-ao-senado-por-santa-catarina.html,jovempan
