titulo,subtitulo,texto,data,url,portal
Câmara aprova projeto que amplia atuação da Conab,,"A Câmara dos Deputados aprovou um projeto de lei que reforça a política de estoques públicos e compras governamentais e amplia os produtos que podem ser vendidos pela Companhia Nacional de Abastecimento ( Conab ) aos pequenos produtores.

O projeto também autoriza a União a comprar produtos agropecuários por preços de até 25% acima do preço mínimo oficial definido pela Política de Garantia de Preços Mínimos (PGPM).



O objetivo da proposta é aumentar a capacidade da Conab de formar estoques estratégicos. Pelo texto, as aquisições deverão ocorrer por meio de leilões públicos e o governo poderá definir os produtos, volumes, preços máximos e regiões contempladas.



A proposta também autoriza a Conab a promover a venda direta de produtos dos estoques públicos para atendimento de programas e ações de abastecimento e segurança alimentar.



O texto, relatado pelo deputado Wilson Santiago (Republicanos-PB), também amplia o Programa de Venda em Balcão (ProVB), da Conab, que atualmente é voltado principalmente para a venda de milho subsidiado a pequenos criadores.



“Em um país que avançou na luta contra a fome, a manutenção de estoques estratégicos bem estruturados reafirma esse compromisso histórico, garantindo que alimentos essenciais permaneçam acessíveis à população mais vulnerável e consolidando o direito humano à alimentação adequada como prioridade permanente do Estado brasileiro”, escreve o relator do texto no parecer.



A proposta passa a permitir também a comercialização de outros insumos destinados à alimentação animal, como sorgo, farelo de soja, farelo de milho e caroço de algodão, além de abrir espaço para inclusão de novos produtos por regulamentação do governo.

",2026-05-26 00:00:00,https://valor.globo.com/politica/noticia/2026/05/26/cmara-aprova-projeto-que-amplia-atuao-da-conab.ghtml,valor_economico
Valor Econômico,Expediente | Valor Econômico,"Expediente | Valor Econômico

Grupo Globo

Conselho de Administração

Presidente: João Roberto Marinho

Vice-presidentes: José Roberto Marinho e Roberto Irineu Marinho

____________________________________________________________________________________________

Valor Econômico é uma publicação da Editora Globo S/A

Diretor geral: Frederic Zoghaib Kachar

Diretora de Redação: Maria Fernanda Delmas

____________________________________________________________________________________________

Editor-executivo de Opinião: José Roberto Campos

Editores-executivos: Catherine Vieira, Fernando Torres, Robinson Borges, Sergio Lamucci, Zínia Baeta

Chefe da Redação em Brasília: Fernando Exman

Chefe da Redação no Rio: Francisco Góes

Editora do Núcleo de Empresas: Mônica Scaramuzzo

Editora do Núcleo de Finanças: Talita Moreira

Editor de Agronegócios: Patrick Cruz

Editor de Brasil: Eduardo Belo

Editora de Carreira: Stela Campos

Editor de Cultura: Hilton Hida

Editor de Legislação & Tributos: Arthur Carlos Rosa

Editor de Mundo: Roberto Lameirinhas

Editor de Política: Marcello Corrêa

Editora de Projetos Especiais: Célia Rosemblum

Editor de S.A.: Nelson Niero

Editora de Tendências & Tecnologia: Cynthia Malta

Editora Valor Online: Paula Cleto

Editora Valor PRO: Roberta Costa

Editora Visual Multiplataformas: Luciana Alencar

Repórteres Especiais: Adriana Mattos, Alex Ribeiro, Daniela Chiaretti, Fernanda Godoy, Fernanda Guimarães, João Rosa, Lu Aiko Otta, Marcos de Moura e Souza, Maria Cristina Fernandes, Marli Olmos

Correspondente internacional: Assis Moreira (Genebra)

Correspondentes nacionais: Cibelle Bouças (Belo Horizonte), Marina Falcão (Recife)

Coordenador Valor Data: William Volpato

____________________________________________________________________________________________

VALOR INVESTE

Editora: Daniele Camba

____________________________________________________________________________________________

PIPELINE

Editora: Maria Luíza Filgueiras

_________",,https://valor.globo.com/expediente/,valor_economico
Ex-ministro de Bolsonaro traça plano econômico para Flávio,O economista e advogado Adolfo Sachsida foi secretário de Política Econômica e ministro das Minas e Energia de Jair Bolsonaro,"O Brasil chegou ao seu limite fiscal e operacional, exigindo uma ruptura com o modelo de expansão estatal. Entre 2023 e 2026, o país criou ou aumentou 27 tributos, uma nova medida arrecadatória a cada 37 dias, elevando a carga tributária ao recorde de 32,4% do Produto Interno Bruto (PIB) .

No período, a dívida pública saltou de 71,7% para 80,1% do PIB, pressionando a taxa estrutural de juros e sufocando o investimento privado.

Esse é o principal diagnóstico do ""Projeto Brasil"", formulado em uma série de textos pelo economista e advogado Adolfo Sachsida, 53, para subsidiar o plano econômico do pré-candidato Flávio Bolsonaro (PL) - cuja campanha teve recente revés com as revelações do caso ""Dark Horse"".

Nesta quarta (20), Flávio tinha encontro marcado com investidores na Faria Lima e um jantar programado com empresários, ambos em São Paulo, em que deveria apresentar as linhas de seu programa econômico.

O plano refuta a ideia de que responsabilidade fiscal e proteção social são agendas opostas e garante a manutenção e o aprimoramento de programas como o Bolsa Família. O rigor nas contas públicas é considerado essencial para o controle da inflação e a proteção da renda dos mais pobres.

Sachsida foi secretário de Política Econômica e ministro das Minas e Energia de Jair Bolsonaro (PL). Antes, trabalhou por mais de 20 anos no Ipea (Instituto de Pesquisa econômica Aplicada).

Em janeiro, Sachsida foi indicado para atuar diretamente na defesa do ex-presidente no processo da trama golpista, o que lhe confere livre acesso a Bolsonaro em alguns dias da semana, sem precisar de autorização do STF (Supremo Tribunal Federal). Flávio também pode visitar o pai.

O plano vem sendo delineado nos últimos meses. Por trás das linhas gerais, segundo a Folha apurou, dezenas de especialistas preparam minutas de medidas legislativas e decretos que poderiam ser rapidamente postos em prática em 2027, em caso de vitória de Flávio.

Procurado, Sachsida não quis se manifestar. A assessoria d",2026-05-21 00:00:00,https://valor.globo.com/politica/noticia/2026/05/21/ex-ministro-de-bolsonaro-traca-plano-economico-para-flavio.ghtml,valor_economico
Advogado Marco Aurélio de Carvalho deve entrar para coordenação da campanha de Lula,"Se aceitar convite, integrante do grupo Prerrogativas ficará responsável pela área jurídica","O presidente Luiz Inácio Lula da Silva convidou o advogado Marco Aurélio de Carvalho , do grupo Prerrogativas , para a função de coordenador jurídico de sua campanha à reeleição, somando-se ao grupo que tem como coordenador-geral o presidente do PT, Edinho Silva .

Nos bastidores, Carvalho disse a interlocutores que deve aceitar o convite, mas, antes, precisa se reunir com Lula para combinar os detalhes da missão. Na noite de terça-feira (12) ele compareceu à posse dos ministros Nunes Marques na presidência do Tribunal Superior Eleitoral (TSE), e André Mendonça na vice-presidência da Corte, onde chegou a receber cumprimentos pela nova atribuição.



Segundo fontes do entorno lulista, a ideia é que Carvalho, que tem bom trânsito no meio jurídico, se projete como a voz combativa na campanha — um contraponto a Edinho Silva, conhecido pelo perfil conciliador e de articulação intensa nos bastidores. O advogado é amigo próximo de Lula há décadas, já teve o nome ventilado para ocupar ministérios, e assumiu a defesa do filho do presidente, o empresário Fábio Luiz Lula da Silva, que teve o nome citado na investigação das fraudes no INSS.



Na pré-campanha, além de Edinho Silva, a coordenação lulista contempla nomes da velha guarda petista como o ex-ministro Gilberto Carvalho, o presidente da Fundação Perseu Abramo, Paulo Okamoto, e o ex-prefeito de Diadema José de Filippi Júnior, que será o coordenador de finanças. Também estão na equipe os ministros Guilherme Boulos (Secretaria-Geral) e Sidônio Palmeira (Comunicação Social). A expectativa é que no fim de junho, Sidônio se afaste do cargo para se dedicar à campanha.

",2026-05-13 00:00:00,https://valor.globo.com/politica/noticia/2026/05/13/advogado-marco-aurelio-de-carvalho-deve-entrar-para-coordenacao-da-campanha-de-lula.ghtml,valor_economico
Temer lamenta rejeição de Jorge Messias para o STF e defende PL da dosimetria,"Segundo o ex-presidente, a derrota do governo reflete o atual ambiente político do país, que, “muitas vezes, conduz a esse tipo de desfecho”","O ex-presidente Michel Temer lamentou, nesta quarta-feira (6), a rejeição, pelo Senado, do advogado-geral da União, Jorge Messias, indicado ao Supremo Tribunal Federal (STF) pelo presidente Luiz Inácio Lula da Silva. Segundo ele, a derrota do governo reflete o atual ambiente político do país, que, “muitas vezes, conduz a esse tipo de desfecho”.

“Evidentemente que não foi bom para o governo, mas eu conheço Jorge Messias há muito tempo, desde o tempo em que eu era vice-presidente da República, e sei que ele é um jurista de mão-sobre-mão, competentíssimo, não tenho a menor dúvida”. Ele acrescentou que o Senado “fez aquilo que poderia fazer”. “É o seu papel, mas lamento pelo Jorge Messias.”



As declarações de Temer foram feitas nesta quarta-feira, em Brasília, antes da sessão solene em homenagem aos 200 anos da Câmara dos Deputados. O evento contou com a presença dos presidentes da Casa, Hugo Motta; do Senado, Davi Alcolumbre; do STF, ministro Edson Fachin; e do Tribunal de Contas da União, Vital do Rêgo Filho.

Questionado sobre a derrubada do veto do presidente Lula ao projeto de lei (PL) da dosimetria, Temer afirmou ser “inteiramente favorável”. Segundo ele, a revisão das penas prevista no texto contribui para a “pacificação do país”.

“O Congresso decreta, mas quem vai examinar, caso a caso, é o Supremo Tribunal Federal. Uma coisa para, com vistas, [levar] à pacificação do país. Acho que o Congresso fez muito bem de manter a integridade do projeto que foi aprovado [pela Casa]”, reiterou.

O ex-presidente falou ainda sobre a viagem de Lula aos Estados Unidos para encontro com o presidente norte-americano Donald Trump nesta quinta-feira (7). “Acho útil. Aliás, nós temos que adotar o multilateralismo, especialmente com os nossos principais parceiros. Você não pode deixar de conversar com os Estados Unidos, mas numa conversa muito moderada, muito adequada”, destacou. Temer seguiu dizendo que acha que o novo encontro entre Lula e Trump “demorou um pouco” e que deveria",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/temer-lamenta-rejeicao-do-agu-jorge-messias-para-o-stf-e-defende-pl-da-dosimetria.ghtml,valor_economico
"'Podemos ser exemplo de matriz de urna eleitoral', diz Cármen Lúcia em última sessão como presidente do TSE",Nunes Marques assume comando na Corte na próxima terça-feira; André Mendonça será vice-presidente,"A presidente do Tribunal Superior Eleitoral ( TSE ), ministra Cármen Lúcia , afirmou nesta quinta-feira (7) que o Brasil reúne “as melhores condições” para a realização das eleições e disse esperar que o pleito de 2026 fique marcado na história como “a melhor demonstração de uma democracia forte”. A declaração foi dada durante a sua última sessão ordinária à frente da Corte Eleitoral. O ministro Kassio Nunes Marques assumirá o comando do TSE na terça-feira (12).

“Eu tive uma enorme honra de estar aqui pela segunda vez, um enorme gosto de presidir pela segunda vez eleições no Brasil, de poder participar e verificar as melhores condições que o Brasil tem. Portanto, em plenas condições de tudo poder dar certo”, declarou.

Segundo a ministra, o país pode se consolidar não apenas como referência em tecnologia eleitoral com o modelo das urnas eletrônicas, mas também como exemplo de democracia. “Que a gente chegue a um momento que nós possamos nos considerar também matriz de uma democracia”, disse durante discurso de despedida.

Homenagens

Cármen Lúcia foi homenageada durante a sessão pelo sucessor na presidência da Corte, ministro Nunes Marques, e pelo procurador-geral da República, Paulo Gonet. Ao fim da sessão, recebeu aplausos de pé de ministros, integrantes da Corte e demais presentes.

O ministro Nunes Marques afirmou que seria “uma injustiça” deixar de destacar pontos relevantes da segunda passagem de Cármen pela presidência do TSE, especialmente a atuação da ministra em favor da visibilidade da participação feminina na vida pública.

“Vossa Excelência conduziu este tribunal pelo caminho seguro que somente nossa Constituição proporciona”, declarou.

Ao dar um breve vislumbre da sua futura gestão à frente da Corte Eleitoral, o ministro disse que o colegiado seguirá “as trilhas desbravadas” por Cármen “sem se desviar”.

“Seremos fiéis da mesma forma, ao exemplo deixado por vossa excelência na condução das eleições de 2024”, disse Nunes Marques. Na sua avaliação, a a",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/podemos-ser-exemplo-de-matriz-de-urna-eleitoral-diz-carmen-lucia-em-ultima-sessao-como-presidente-do-tse.ghtml,valor_economico
Infraestrutura,"Infraestrutura
","O presidente da distrital do Fed de Minnepolis disse que a próxima decisão de política monetária do BC americano irá depender da trajetória da inflação após a reabertura, ou não, do Estreito de Ormuz",,https://valor.globo.com/brasil/infraestrutura/,valor_economico
PL lança pré-candidatura de André do Prado ao Senado e quer reunir Tarcísio e 200 prefeitos,"Deputado estadual substitui como pré-candidato o ex-deputado federal Eduardo Bolsonaro, que se mudou para os EUA","O lançamento da pré-candidatura de André do Prado ao Senado por São Paulo foi marcado para 20 de junho. A intenção do PL é que o evento, em Guarulhos, na região metropolitana da capital, atraia mais de 5 mil pessoas. O presidenciável da legenda, Flávio Bolsonaro , e o governador e pré-candidato à reeleição, Tarcísio de Freitas (Republicanos) , são esperados no ato, que deve reunir mais de 200 prefeitos do Estado.

Prado, que é deputado estadual e presidente da Assembleia Legislativa de São Paulo, substitui como pré-candidato o ex-deputado federal Eduardo Bolsonaro, que se mudou para os Estados Unidos no ano passado e abriu mão de concorrer como senador. A eleição dele para o cargo era dada como certa pelo bolsonarismo.



O filho do ex-presidente Jair Bolsonaro deverá ocupar a vaga de primeiro suplente de Prado, mas não tem previsão de comparecer ao lançamento da chapa, no próximo mês. Eduardo, que está sob investigação no Supremo Tribunal Federal (STF), pode encontrar dificuldades jurídicas para ser candidato morando fora do Brasil, como admitem pessoas do entorno.



No último fim de semana, Prado participou do lançamento da pré-candidatura de Guilherme Derrite ao Senado. O deputado federal e ex-secretário estadual de Segurança Pública deverá ser o outro concorrente na chapa de Tarcísio. Na ocasião, o presidente da Assembleia disse esperar que ele e Derrite estejam ""juntos para defender São Paulo em Brasília"" a partir de 2027, caso eleitos.



""Tenho convicção de que faremos uma grande parceria no Senado para ajudar o governador Tarcísio a conquistar mais investimentos, tirar do papel obras estruturantes e ampliar políticas públicas que melhorem a vida da população paulista. Ao lado de Flávio Bolsonaro, seguiremos defendendo os interesses de São Paulo e dos brasileiros que acreditam em um país mais forte, seguro e próspero"", escreveu Prado, nas redes sociais.



A relação com Tarcísio e com prefeitos de diversas regiões do Estado é um dos pontos que o PL menciona,",2026-05-18 00:00:00,https://valor.globo.com/politica/noticia/2026/05/18/pl-lana-pr-candidatura-de-andr-do-prado-ao-senado-e-quer-reunir-tarcsio-e-200-prefeitos.ghtml,valor_economico
"PGR considera delação de Vorcaro frágil, mas mantém negociações",PF rejeitou proposta do dono do extinto Banco Master por considerar irrelevantes informações apresentadas,"A Procuradoria-Geral da República (PGR) comunicou à defesa de Daniel Vorcaro , ex-controlador do Banco Master , que considerou a proposta de delação premiada pelos advogados frágil. Mas disse que tem disposição de seguir nas tratativas e pediu que apresentassem novas informações.

De acordo com fontes ligadas à investigação, diferentemente da Polícia Federal (PF), a PGR entende que há espaço para negociação e complementação de informações. Isso mesmo com o material apresentado até o momento não trazendo novos fatos que permitam ampliar as linhas de investigação.

Neste processo de negociação, a avaliação é de que a PGR não perde nada, pois as investigações seguem em andamento e já contam com muita informação. Por isso, neste cenário a delação não é vista como ""bala de prata"".

Internamente na PGR, a avaliação é de que faz parte do processo de negociação o pedido para complementar informações. Também faz parte do processo o reconhecimento, por parte do delator, de que alguns fatos tratados como normais por ele podem eventualmente ser enquadrados como crime.

Ao mesmo tempo, também há uma preocupação da PGR com a voluntariedade do acordo. Isto é: não pode haver por parte do órgão uma pressão para direcionar a delação, e os relatos têm que partir do colaborador. Portanto, a PGR não cobrou e nem vai cobrar de Vorcaro que entregue informações sobre nomes específicos.

Na quarta-feira (20), a PF rejeitou a proposta de delação do dono do Master por entender que as informações apresentadas não tinham novos elementos de investigação que justificassem a concessão de benefícios. Vorcaro apresentou a proposta para a PF e para a PGR.

O ex-banqueiro foi preso preventivamente na terceira fase da Operação Compliance Zero, deflagrada em 4 de março. Em seguida, Vorcaro trocou de equipe de defesa e passou a negociar a delação. O criminalista José Luís Oliveira Lima, conhecido como Juca, foi escalado para realizar as tratativas. Procurado pelo Valor na quarta-feira, ele não se manifes",2026-05-21 00:00:00,https://valor.globo.com/politica/noticia/2026/05/21/alem-da-pf-pgr-tambem-recusa-proposta-de-delacao-de-vorcaro-mas-mantem-conversas.ghtml,valor_economico
Motta terá reunião com Lula para tratar do fim da escala 6x1,Principal impasse em torno da matéria está na definição do período de transição para que as empresas se adaptem à mudança constitucional,"Motta terá reunião com Lula para tratar do fim da escala 6x1

Principal impasse em torno da matéria está na definição do período de transição para que as empresas se adaptem à mudança constitucional",2026-05-22 00:00:00,https://valor.globo.com/politica/noticia/2026/05/22/motta-ter-reunio-com-lula-para-tratar-do-fim-da-escala-6x1.ghtml,valor_economico
"Pressionada, campanha de Flávio Bolsonaro corre para anunciar porta-vozes para tentar desviar da crise Dark Horse","A avaliação é que o momento é crucial para “virar a página” e sinalizar a manutenção da candidatura, afastando rumores como o de substituição de Flávio pela ex-primeira-dama Michelle Bolsonaro (PL)","A campanha de Flávio Bolsonaro passou a rever estratégias depois dos danos causados pelo envolvimento dele com o ex-banqueiro Daniel Vorcaro. Pressionado pela crise, que piorou seu desempenho nas pesquisas, o pré-candidato do PL à Presidência fez mudanças na equipe e estabeleceu como prioridade criar fatos políticos que possam ajudar a neutralizar o escândalo.

A pesquisa Datafolha divulgada na sexta-feira (22) — a primeira do instituto após virem à tona os pedidos de dinheiro de Flávio a Vorcaro para o filme “Dark Horse”, sobre a vida do ex-presidente Jair Bolsonaro — confirmou a expectativa de aliados do senador, de uma queda inevitável, mas longe de enterrar a candidatura.

O presidente Luiz Inácio Lula da Silva, pré-candidato do PT, ampliou de 3 para 9 pontos a vantagem sobre Flávio no primeiro turno e agora marca 40% de intenções de voto, ante 31% do rival. Em eventual segundo turno, Lula vai a 47%, e Flávio registra 43% — empate técnico, já que a margem de erro é de dois pontos. O instituto mostrou também que 64% dos entrevistados ouviram falar do caso Flávio-Vorcaro.

A crise instalada no entorno do senador deve antecipar alguns movimentos que ele vinha evitando, segundo fontes da pré-campanha. Flávio foi aconselhado a apresentar pontos do programa de governo e anunciar porta-vozes para a economia e outras áreas. O Valor apurou que o pré-candidato deve indicar um interlocutor para o mercado — reivindicação dos agentes econômicos para aprofundar o diálogo com a candidatura — e outro que discuta propostas para a saúde.

Antes do episódio Vorcaro, a cúpula da campanha resistia a essas pressões, por ver um risco desnecessário diante da evolução até então positiva do senador. “Não dá mais para jogar parado. Ele tomou um gol e precisa virar o jogo”, diz um auxiliar, sob reserva. A avaliação é que o momento é crucial para “virar a página” e sinalizar a manutenção da candidatura, afastando rumores como o de substituição de Flávio pela ex-primeira-dama Michelle Bolson",2026-05-23 00:00:00,https://valor.globo.com/politica/noticia/2026/05/23/pressionada-campanha-de-flavio-bolsonaro-corre-para-anunciar-porta-vozes-para-tentar-desviar-da-crise-dark-horse.ghtml,valor_economico
Cerco sobre Ciro trinca maior cartório do Centrão,Operação da PF atinge federação PP-União no momento da definição de chapas e dos critérios de repartição do fundo eleitoral e das inserções comerciais,"No mesmo dia em que Tarcísio de Freitas (Republicanos) soltou um “doa a quem doer” na defesa da apuração do “grande escândalo” que envolve o senador Ciro Nogueira (PP-PI), o diretório estadual do Progressistas anunciou o adiamento da cerimônia, marcada para esta segunda, em que seria oficializado o apoio do partido à reeleição do governador de São Paulo e o lançamento da candidatura do deputado Guilherme Derrite (PP-SP) ao Senado. Na véspera, o pré-candidato do PL à Presidência, senador Flávio Bolsonaro (RJ), já havia soltado uma nota em que reputou de “graves” as acusações que pesam sobre o senador que foi ministro da Casa Civil do governo do seu pai e a quem já havia cobiçado para vice.",2026-05-12 05:01:17.593000-03:00,https://valor.globo.com/politica/coluna/cerco-sobre-ciro-trinca-maior-cartorio-do-centrao.ghtml,valor_economico
GCB Investimentos,Notícias sobre investimentos e movimentações do mercado financeiro.,"Anunciada durante o 9º Painel GCB, a mudança tem como objetivo fortalecer as operações da companhia especialista em estruturar e gerir investimentos de alta performance",,https://valor.globo.com/conteudo-de-marca/gcb-investimentos/,valor_economico
Eduardo Bolsonaro nega relação com Vorcaro e crava 'chance zero' de Flávio desistir da candidatura,Ex-deputado federal voltou a se justificar após reportagem do Intercept Brasil apontar suposta gestão dele com recursos destinados a filme sobre Jair Bolsonaro,"Eduardo Bolsonaro nega relação com Vorcaro e crava 'chance zero' de Flávio desistir da candidatura

Ex-deputado federal voltou a se justificar após reportagem do Intercept Brasil apontar suposta gestão dele com recursos destinados a filme sobre Jair Bolsonaro",2026-05-17 00:00:00,https://valor.globo.com/politica/noticia/2026/05/17/eduardo-bolsonaro-nega-relacao-com-vorcaro-e-crava-chance-zero-de-flavio-desistir-da-candidatura.ghtml,valor_economico
"Ciro Nogueira recebia de R$ 300 mil e R$ 500 mil mensais de Vorcaro, diz PF","Segundo investigadores, vantagens oferecidas ao senador incluem ainda uso de imóvel de alto padrão e viagens","Investigações da Polícia Federal (PF) identificaram que o senador Ciro Nogueira (PP-PI) teria recebido repasses de R$ 300 mil e R$ 500 mil mensais do dono do Banco Master, Daniel Vorcaro , em troca da conduta indevida do parlamentar em favor do ex-banqueiro. O senador foi alvo da nova fase da Operação Compliance Zero, deflagrada na manhã desta quinta-feira (7) . A ação foi autorizada pelo ministro André Mendonça , do Supremo Tribunal Federal (STF).

Segundo a investigação, o pagamento seria operacionalizado pelo primo do ex-banqueiro, Felipe Cançado Vorcaro. Em mensagens obtidas pela PF, Felipe pergunta a Daniel Vorcaro se deveria manter pagamentos de R$ 300 mil por mês à parceria. Em outra troca, diante de atraso nos repasses, cita um valor maior e questiona se os pagamentos continuariam em R$ 500 mil ou se poderiam voltar aos R$ 300 mil. Para a investigação, esses diálogos reforçam a suspeita de pagamentos recorrentes ao núcleo político investigado.

A decisão afirma que a PF também teria identificado outras vantagens indevidas associadas ao vínculo de Ciro e Vorcaro, como a aquisição de participação societária, pelo parlamentar, com deságio expressivo, o uso, pelo senador, de um imóvel de alto padrão pertencente a Vorcaro, além do custeio de viagens internacionais, hospedagens, restaurantes e voos privados.

""A narrativa policial enfatiza que os elementos colhidos demonstrariam a existência de um arranjo funcional e instrumental orientado por benefício mútuo, extrapolando relações de mera amizade"", afirmou o ministro.

Os investigadores apontam uma suposta atuação parlamentar de Ciro em benefício de interesses privados de Vorcaro, como a elaboração do conteúdo de uma proposta de emenda que beneficiaria o Master. Segundo a apuração, Vorcaro teria celebrado um texto do senador que tentou ampliar de R$ 250 mil para R$ 1 milhão o limite de proteção de aplicações do Fundo Garantidor de Crédito (FGC). “Saiu exatamente como mandei”, disse Vorcaro em mensagem localizada ",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/ciro-nogueira-recebia-de-r-300-mil-e-r-500-mil-mensais-de-vorcaro.ghtml,valor_economico
A nova pesquisa Datafolha para presidente que inclui Michelle Bolsonaro,"Questionário também aborda apostas online, governo Lula e conversas entre Flávio Bolsonaro e Daniel Vorcaro","A nova edição da pesquisa eleitoral Datafolha para presidente será divulgada nesta sexta-feira (22). Segundo informações do Tribunal Superior Eleitoral (TSE), o trabalho de pesquisa começa na quarta-feira (20) e irá até sexta-feira (22).

A apuração vai entrevistar 2004 eleitores a partir dos 16 anos em todo o país. A margem de erro do resultado é de 2 pontos percentuais para cima ou para baixo. Encomendada pela empresa Folha da Manhã, responsável pela publicação do jornal Folha de S.Paulo, a consulta custou R$ 307 mil e está sob o registro BR-07489/2026 no TSE.

O questionário conta com uma primeira seção espontânea, partindo posteriormente para uma seção estimulada, com os seguintes candidatos sendo exibidos:

Flávio Bolsonaro (PL)

Luiz Inácio Lula da Silva (PT)

Romeu Zema (Novo)

Ronaldo Caiado (PSD)

Renan Santos (Missão)

Aldo Rebelo (DC)

Augusto Cury (Avante)

Cabo Daciolo (Mobiliza)

Hertz Dias (PSTU)

Rui Costa Pimenta (PCO)

Samara Martins (UP)

Michelle Bolsonaro (PL)

Os entrevistados também serão perguntados sobre o nível de conhecimento e rejeição que tem dos candidatos expostos.

Para um segundo turno, são simulados quatro cenários. São eles:

Lula vs Ronaldo Caiado

Lula vs Flávio Bolsonaro

Lula vs Romeu Zema

Lula vs Michelle Bolsonaro

A pesquisa também busca medir a aprovação do governo e avaliação específica do eleitor em temas gerais como saúde, segurança pública, educação e entre outros.

Também há perguntas sobre a opinião do eleitorado acerca das conversas entre o senador Flávio Bolsonaro e Daniel Vorcaro, ex-banqueiro do Master. Outro tema abordado de forma extensa na pesquisa é o envolvimento do eleitor com apostas online.

Últimos resultados

A última edição divulgada da pesquisa saiu no dia 16 de maio. No cenário de primeiro turno com Ronaldo Caiado (PSD), Romeu Zema (Novo), Renan Santos (Missão), Aldo Rebelo (DC) e Cabo Daciolo (Mobiliza), o resultado foi:

Lula - 38%

Flávio Bolsonaro - 35%

Ronaldo Caiado - 3%

Romeu Zema - 3%

Rena",2026-05-19 00:00:00,https://valor.globo.com/politica/noticia/2026/05/19/a-nova-pesquisa-datafolha-para-presidente-que-inclui-michelle-bolsonaro.ghtml,valor_economico
Lula diz que não aceitará uso de IA para fazer campanha política,Presidente afirmou ser necessário iniciar uma discussão no Legislativo para proibir o uso de IA em época de eleição,"Pré-candidato à reeleição, o presidente Luiz Inácio Lula da Silva afirmou que não aceitará o uso de inteligência artificial (IA) para fazer campanha política. Em evento na cidade de Camaçari (BA), também questionou a necessidade de usar ferramentas generativas nas eleições de 2026.

“Se a gente quiser, a gente pode fazer o Lula artificial fazer comício em 27 Estados no mesmo dia e no mesmo horário (...). Um cidadão que aprendeu a ter caráter com a Dona Lindu não aceitará inteligência artificial para fazer campanha política”, declarou.

O presidente, no entanto, reconheceu os avanços proporcionados pela IA à sociedade, mencionando ganhos em áreas como saúde, educação, ciência e tecnologia, mas questionou seus efeitos e benefícios no campo político.

“A inteligência artificial ajuda muito, ajuda na saúde, na educação, na ciência e tecnologia. Mas na eleição, será que é necessário inteligência artificial? Na eleição, as pessoas têm que votar numa coisa verdadeira, de carne e osso. As pessoas não podem votar em uma mentira”, disse Lula, ao comentar a decisão do Tribunal Superior Eleitoral (TSE) de proibir por 72 horas antes e 24 horas depois do pleito a divulgação de conteúdos criados por IA.

O presidente afirmou ser necessário iniciar uma discussão no Legislativo para proibir o uso de IA em época de eleição. Na avaliação dele, o uso de inteligência artificial durante a campanha eleitoral servirá para os “mentirosos”.

Perna curta

“Vocês estão vendo na televisão: a verdade tarda, mas não falha. Minha mãe dizia, mentira tem perna curta”, disse Lula, um dia após o site Intercept Brasil revelar áudio no qual o pré-candidato à Presidência, senador Flávio Bolsonaro (PL-RJ), pediu dinheiro a Daniel Vorcaro, do liquidado Banco Master, para financiar um filme sobre a trajetória de seu pai, o ex-presidente Jair Bolsonaro (PL). O Valor confirmou a existência do áudio.



“A política é o tempo da verdade. O cara que mente na política deveria cair a língua, porque ele foi eleito ",2026-05-14 00:00:00,https://valor.globo.com/politica/noticia/2026/05/14/lula-diz-que-no-aceitar-uso-de-ia-para-fazer-campanha-poltica.ghtml,valor_economico
Desmanche de Flávio abre avenida (esburacada) para Michelle,"Candidato bolsonarista tropeça na suspeita de corrupção, quesito mais valorizado pela direita","Que a pré-candidatura do senador Flávio Bolsonaro (PL-RJ) era de papel já se sabia. O que não se imaginava era que incinerasse tão cedo. A quase cinco meses do primeiro turno, ainda há tempo de seu partido emplacar outro nome. Michelle? É o estepe natural, até porque sempre pareceu menos vulnerável como candidata - e menos previsível como presidente - que o enteado.",2026-05-14 05:02:27.928000-03:00,https://valor.globo.com/politica/coluna/desmanche-de-flavio-abre-avenida-esburacada-para-michelle.ghtml,valor_economico
Coordenador da campanha de Flávio pede investigação de vazamento de diálogos com Vorcaro,"O coordenador, senador Rogério Marinho (PL-RN), demonstrou preocupação com o que chamou de ""vazamento seletivo"" de informações","O coordenador da campanha do pré-candidato Flávio Bolsonaro (PL-RJ), senador Rogério Marinho (PL-RN), pediu ao ministro André Mendonça, do Supremo Tribunal Federal (STF), a apuração do vazamento de informações envolvendo diálogos de Flávio com o ex-banqueiro Daniel Vorcaro, do Master. No documento enviado à Corte, Marinho demonstrou preocupação com o que chamou de ""vazamento seletivo"" de informações.

",2026-05-25 00:00:00,https://valor.globo.com/politica/noticia/2026/05/25/coordenador-da-campanha-de-flavio-pede-investigacao-de-vazamento-de-dialogos-com-vorcaro.ghtml,valor_economico
