titulo,subtitulo,texto,data,url,portal
"Lula recebe derrubada do veto da Dosimetria, mas deve se recusar a promulgar a lei",A derrubada do veto presidencial ao projeto da Dosimetria pelo Congresso Nacional abriu um novo capítulo na disputa política e jurídica sobre os,"PT deve acionar o STF para derrubar lei que reduz pena de Bolsonaro e outros condenados por tentativa de golpe de Estado

LULA RECEBE DERRUBADA DO VETO DA DOSIMETRIA, MAS DEVE SE RECUSAR A PROMULGAR A LEI

LULA RECEBE DERRUBADA DO VETO DA DOSIMETRIA, MAS DEVE SE RECUSAR A PROMULGAR A LEI

00:00 A+ A-

Ler o resumo da notícia Lula recebeu nesta segunda‑feira (4) a decisão do Congresso que derrubou seu veto ao projeto da Dosimetria.

O presidente tem 48 horas para promulgar a lei, mas aliados indicam que ele deve delegar a tarefa ao presidente do Senado, Davi Alcolumbre.

A proposta reduz penas de condenados por crimes contra o Estado Democrático de Direito, beneficiando, entre outros, o ex‑presidente Jair Bolsonaro.

O PT pretende levar a lei ao STF para contestar sua constitucionalidade, alegando que a redução de penas fragiliza a resposta institucional ao golpe de 8 de janeiro.

A derrubada do veto presidencial ao projeto da Dosimetria pelo Congresso Nacional abriu um novo capítulo na disputa política e jurídica sobre os desdobramentos dos atos golpistas de 8 de janeiro. O presidente Luiz Inácio Lula da Silva recebeu a decisão formal nesta segunda-feira (4), mas, segundo aliados, não deve promulgar a nova lei, transferindo a responsabilidade ao presidente do Senado, Davi Alcolumbre.

Pelo rito constitucional, Lula tem até 48 horas para promulgar o texto após a formalização da derrubada do veto. Caso não o faça, a tarefa passa automaticamente ao comando do Senado — cenário considerado como certo dentro do Planalto.

A proposta, que reduz consideravelmente penas para condenados por crimes contra o Estado Democrático de Direito, configura uma iniciativa beneficiar diretamente envolvidos na tentativa de golpe, incluindo o ex-presidente Jair Bolsonaro, que está em prisão domiciliar.

Governo e PT reagem e preparam ofensiva no STF

A reação do governo deve seguir pelo caminho judicial. Integrantes do Partido dos Trabalhadores (PT) confirmam que a legenda pretende acionar",2026-05-05 06:07:02-03:00,https://revistaforum.com.br/politica/lula-veto-dosimetria-lei/,revistaforum
"Disputa presidencial, escala 6x1 e bets: o que traz a nova pesquisa Real Time Big Data",Levantamento inédito da Real Time Big Data testa a força de Lula contra nomes da direita e mede o pulso da população sobre temas polêmicos,"Levantamento testa a força de Lula contra nomes da direita e mede o pulso da população sobre temas polêmicos

00:00 A+ A-

Ler o resumo da notícia Pesquisa Real Time Big Data será divulgada nesta terça‑feira (5) e analisa a disputa presidencial e temas do debate político no Brasil.

No primeiro turno são testados dois cenários, um com Ciro Gomes (PSDB) como pré‑candidato e outro sem ele; no segundo turno há cinco simulações com Lula contra Ciro, Flávio Bolsonaro (PL), Ronaldo Caiado (PSD), Romeu Zema (Novo) e Renan Santos (Missão).

O questionário avalia a aprovação de propostas como redução da jornada 6x1 para 5x2, proibição de propaganda de apostas esportivas e diminuição da maioridade penal para 16 anos, além da isenção do IR para rendimentos até R$ 5 mil.

Também são perguntados posicionamentos sobre afirmações sociais, confiança nas instituições (STF, Congresso, imprensa, Forças Armadas) e apoio a Trump, servindo como termômetro para o governo e a percepção econômica.

Está prevista para esta terça-feira (5) a divulgação de uma pesquisa Real Time Big Data sobre a disputa presidencial, abordando também outras questões presentes no debate político brasileiro.

Em relação à corrida pelo Planalto, são testados dois cenários de primeiro turno, uma com Ciro Gomes (PSDB) como pré-candidato e outro sem o tucano. Já no segundo turno, são avaliadas cinco simulações com Lula enfrentando Ciro, Flávio Bolsonaro (PL), Ronaldo Caiado (PSD), Romeu Zema (Novo) e Renan Santos (Missão).

Propostas sob análise

A Real Time Big Data questiona se os entrevistados aprovam ou reprovam as propostas que estão no debate político e uma que já está em vigor, a isenção do Imposto de Renda de Pessoa Física para quem ganha até 5 mil reais mensais. Os eleitores são questionados sobre a redução da escala da jornada de trabalho de 6×1 para 5×2, proibição de divulgação de propaganda das bets (empresas de apostas esportivas) e diminuição da maioridade penal para 16 anos.

O entrevistado é confront",2026-05-04 22:58:25-03:00,https://revistaforum.com.br/politica/nova-pesquisa-real-time-big-data/,revistaforum
Revista Fórum,,"DEBATES

Rodrigo Monteiro e Jacy Afonso

Chegamos em 2026, passados cerca de 250 anos do início da revolução industrial e quase 140 anos da abolição da escravidão, e durante a discussão do fim da escala de trabalho 6 x 1 e da adoção da jornada de 5 x 2 é impressionante observar como a narrativa se mantém: “a economia não vai aguentar”",,https://revistaforum.com.br/editoria/debates/,revistaforum
Flávio Bolsonaro faz viagem bate e volta aos EUA e encontra Eduardo antes de reunião entre Lula e Trump,"Pré-candidato à Presidência, o senador Flávio Bolsonaro (PL-RJ) viajou aos EUA na noite de domingo (3), após participar de culto com Silas Malafaia, para um","Flávio Bolsonaro encontrou o irmão Eduardo e retorna ao Brasil no mesmo dia em que Lula viaja aos EUA para reunião na Casa Branca com Donald Trump.

FLáVIO BOLSONARO FAZ VIAGEM BATE E VOLTA AOS EUA E ENCONTRA EDUARDO ANTES DE REUNIãO ENTRE LULA E TRUMP

FLáVIO BOLSONARO FAZ VIAGEM BATE E VOLTA AOS EUA E ENCONTRA EDUARDO ANTES DE REUNIãO ENTRE LULA E TRUMP

00:00 A+ A-

Ler o resumo da notícia O senador Flávio Bolsonaro (PL‑RJ) realizou viagem bate e volta a Miami na noite de domingo (3) para encontrar o irmão Eduardo Bolsonaro (PL).

O retorno está previsto para quarta‑feira (6), dia em que Lula deve embarcar rumo à Casa Branca para reunião com Donald Trump, possivelmente na quinta (7).

O encontro foi registrado pelo influenciador Paulo Figueiredo, que divulgou foto e mensagem de apoio aos aliados da pré‑candidatura.

Flávio também se reuniu com empresários brasileiros em Miami, que prometeram investir no país caso ele vença as eleições de outubro.

Pré-candidato à Presidência, o senador Flávio Bolsonaro (PL-RJ) viajou aos EUA na noite de domingo (3), após participar de culto com Silas Malafaia, para um encontro com o irmão, Eduardo Bolsonaro (PL). A volta está programada para esta quarta-feira (6), quando Lula embarca para um encontro com Donald Trump na Casa Branca, que deve ocorrer provavelmente na quinta-feira (7).

O influenciador Paulo Figueiredo registrou o encontro em Miami, mandando novo recado cifrado aos aliados que resistem em embarcar na pré-candidatura.

“Eu não ia postar a foto hoje porque tive preocupação em causar AVC em algumas pessoas. Mas, para desespero dos que torcem contra, continuamos mais juntos do que nunca”, escreveu.

Eduardo também publicou foto ao lado do irmão mostrando a camiseta com uma figura que mescla as imagens de Flávio e do pai, Jair Bolsonaro (PL), que nesta segunda-feira (4) teve alta médica e voltou para a prisão domiciliar na mansão no condomínio Solar de Brasília.

À noite, Flávio iria encontrar com empresários brasileiro",2026-05-05 07:36:27-03:00,https://revistaforum.com.br/politica/flavio-bolsonaro-encontra-eduardo-antes-de-reuniao-entre-lula-e-trump/,revistaforum
Na mira da Justiça: Zema pode ser denunciado por difamação; entenda,"PGR estuda atender pedido feito pelo ministro Gilmar Mendes, do STF, para investigar ex-governador de Minas Gerais","00:00 A+ A-

Ler o resumo da notícia Ex-governador de Minas Gerais e pré-candidato à presidência, Romeu Zema, está sob análise da PGR para possível denúncia por difamação.

O pedido foi feito pelo ministro Gilmar Mendes, que solicitou a inclusão de Zema no inquérito de fake news que tramita no STF há sete anos.

A equipe do procurador‑geral Paulo Gonet avalia se o compartilhamento de um vídeo com IA, satirizando Mendes e o ministro Dias Toffoli, caracteriza crime contra a honra.

Se aceita, a denúncia poderia ser apresentada fora do inquérito conduzido por Alexandre de Moraes.

O ex-governador de Minhas Gerais e pré-candidato à presidência da República, Romeu Zema (Novo), está na mira da Justiça. Ele pode ser incluído em uma das duas frentes de investigação.

A Procuradoria-Geral da República (PGR) avalia qual encaminhamento dará ao pedido de Gilmar Mendes, ministro do Supremo Tribuna Federal, para inserir Zema no inquérito das fake news, que tramita no STF já há sete anos.

A equipe de Paulo Gonet, procurador-geral da República, está estudando quais crimes poderiam estar incorporados no caso, se existe alguma relação com o inquérito das fake news e se o ex-governador de Minas poderia ser incluído no processo.

Uma das possibilidades é a apresentação de uma denúncia contra Zema, por difamação contra o ministro, fora do inquérito conduzido por Alexandre de Moraes. O entendimento inicial é que o episódio específico corresponde a crime contra a honra e que não teria gravidade necessária para ser incluído no inquérito das fake news.

Solicitação de Gilmar Mendes

O ministro Gilmar Mendes pediu ao colega Alexandre de Moraes, responsável pela apuração, que Zema fosse investigado depois de ter compartilhado um vídeo, produzido com inteligência artificial, no qual dois fantoches, representando Gilmar e Dias Toffoli, discutem o escândalo do Banco Master. Moraes transferiu o pedido do colega ao PGR.",2026-05-05 12:28:47-03:00,https://revistaforum.com.br/politica/zema-denunciado-difamacao-entenda/,revistaforum
Zema tenta explicar defesa do trabalho infantil e emenda sai pior que o soneto,"Romeu Zema tentou explicar a defesa do trabalho infantil, citou o jovem aprendiz e usou o tráfico como argumento após dizer “toda criança pode estar ajudando”.","Ex-governador mineiro, Romeu Zema recorreu à regra do jovem aprendiz, que já existe na legislação, após dizer que “toda criança pode estar ajudando”.

00:00 A+ A-

Ler o resumo da notícia No sábado (2), Romeu Zema, ex‑governador de Minas Gerais, afirmou que quer ampliar oportunidades de trabalho para jovens a partir dos 14 anos, com proteção e sem prejudicar a escola.

Em post no X, Zema justificou a entrada precoce no mercado de trabalho ao associar a falta de emprego ao recrutamento de adolescentes por facções criminosas.

A declaração veio um dia depois de Zema culpar a esquerda pela legislação que protege contra o trabalho infantil em entrevista ao podcast Inteligência Limitada.

Ele argumentou que a experiência profissional precoce é necessária para que os jovens aprendam responsabilidade, apesar das críticas ao seu posicionamento.

Romeu Zema (Novo) tentou explicar neste sábado (2) a defesa do trabalho infantil, mas piorou a situação ao usar o tráfico como argumento para justificar a entrada precoce de adolescentes no trabalho. Em publicação no X, o ex-governador de Minas Gerais disse que quer “ampliar oportunidades” para jovens começarem cedo, “com proteção” e “sem atrapalhar a escola”.

A nova manifestação ocorreu um dia depois de Zema afirmar, em entrevista ao podcast Inteligência Limitada, que “toda criança pode estar ajudando” e de culpar a esquerda pela proteção legal contra o trabalho infantil no Brasil.

No post publicado em sua conta oficial, Zema tentou enquadrar a fala como defesa da aprendizagem profissional a partir dos 14 anos. O problema é que essa modalidade já existe na legislação brasileira e não autoriza trabalho infantil fora das regras de proteção previstas em lei.

“No Brasil já é permitido trabalhar a partir dos 14 anos, como aprendiz. Isso é uma coisa boa. Porque o jovem precisa aprender, precisa ter responsabilidade”, escreveu Zema.

Na sequência, o ex-governador afirmou que defende “ampliar oportunidades para quem quer começar cedo”. ",2026-05-02 11:33:03-03:00,https://revistaforum.com.br/politica/zema-trabalho-infantil-trafico/,revistaforum
STF determina início de pena para empresário condenado por atos golpistas,O piloto catarinense Willian Frederico Jaeger participou dos bloqueios de rodovias após as eleições de 2022 em 2022; ele chegou a agredir um policial,"O piloto catarinense Willian Frederico Jaeger participou dos bloqueios de rodovias após as eleições de 2022 em 2022; ele chegou a agredir um policial

00:00 A+ A-

Ler o resumo da notícia Mandado de prisão para cumprimento de pena de cinco anos em regime semiaberto foi expedido em 23/04, mas até 4/05 o nome ainda constava como pendente no Banco Nacional de Mandados de Prisão.

O empresário Jaeger foi preso em flagrante em 7/11/2022 na BR‑470, em Rio do Sul (Vale do Itajaí), durante manifestações que interditaram estradas.

A Polícia Rodoviária Federal relata que ele agrediu agentes rodoviários, atingindo um com pedrada e outro com barra de ferro.

Depoimentos da Polícia Federal apontam uso de sarrafo de madeira e agressões a policiais equipados com capacete balístico.

O Supremo Tribunal Federal (STF) determinou o início do cumprimento da pena do empresário e piloto catarinense Willian Frederico Jaeger, condenado por tentativa de abolição violenta do Estado democrático de direito e por associação criminosa. A condenação está relacionada à participação dele nos bloqueios de rodovias após as eleições de 2022.

O mandado de prisão para cumprimento da pena de cinco anos em regime semiaberto foi expedido em 23 de abril, após o trânsito em julgado do processo. Até a manhã desta segunda-feira (4), o nome do condenado ainda constava como pendente de cumprimento no Banco Nacional de Mandados de Prisão (BNMP).

Prisão e acusações

O empresário foi preso em flagrante no dia 7 de novembro de 2022, na BR-470, em Rio do Sul, no Vale do Itajaí, durante manifestações que interditaram estradas no estado. De acordo com a Polícia Rodoviária Federal (PRF), ele teria agredido agentes rodoviários durante a ação.

Relatos de agressão

Segundo depoimentos colhidos pela Polícia Federal à época, o empresário teria atingido um agente com uma pedrada e com um golpe de barra de ferro. O policial utilizava capacete balístico no momento das agressões.

Ainda conforme a investigação, Jaeger também",2026-05-04 12:58:10-03:00,https://revistaforum.com.br/politica/stf-inicio-de-pena-empresario-condenado-atos-golpistas/,revistaforum
Meio Ambiente e Sustentabilidade,,"BELO MONTE

Entidades ressaltam que impactos no Xingu persistem e se agravam pela pressão de novos empreendimentos e pela crise climática; caso é analisado na Comissão Interamericana de Direitos Humanos (CIDH)",,https://revistaforum.com.br/editoria/meio-ambiente-e-sustentabilidade/,revistaforum
"Leda Nagle defende Zema, trabalho infantil e “apanha” nas redes","Apresentadora bolsonarista disse que trabalhou “a partir de 9 e 10 anos”, tem “belas lembranças desta época” e disparou: “Sem drama”","Apresentadora bolsonarista disse que trabalhou “a partir de 9 e 10 anos”, tem “belas lembranças desta época” e disparou: “Sem drama”

00:00 A+ A-

Ler o resumo da notícia Em 3 de maio, a apresentadora Leda Nagle usou o X para defender o ex‑governador de Minas Gerais, Romeu Zema, que afirmou ser possível o trabalho infantil em tarefas simples.

Zema, pré‑candidato à presidência, argumentou que a ideia de que jovens não podem trabalhar foi criada pela esquerda e citou crianças nos EUA entregando jornais.

As declarações de Nagle geraram forte reação nas redes, com internautas criticando a defesa do trabalho infantil.

Nagle voltou a comentar o posicionamento de Zema em um podcast no mesmo domingo, mantendo a defesa das ideias do político

Acostumada a disseminar ideias mais do que conservadoras, a apresentadora Leda Nagle soltou mais uma “pérola”. A bolsonarista usou sua conta no X para defender posicionamento do ex-governador de Minas Gerais, Romeu Zema (Novo), que pregou a importância do trabalho infantil. Em seguida, ela recebeu inúmeras críticas de internautas.

Leda resolveu comentar, neste domingo (3), declarações de Zema, em entrevista a um podcast. O pré-candidato à presidência da República afirmou: “Infelizmente, no Brasil, se criou essa ideia de que jovem não pode trabalhar. Eu sei que o estudo é prioritário. Mas toda criança pode estar ajudando com questões simples, com questões que estão ao alcance dela”.

Ele foi maia além: “Aqui no Brasil parece que a esquerda criou essa noção de que trabalhar prejudica criança. Lá fora, nos Estados Unidos, criança trabalha entregando jornal, recebe não sei quantos centavos por cada jornal entregue, no tempo que ela tem. Aqui é proibido, está escravizando a criança. Então, é lamentável”.

A jornalista concordou com Zema. “Ele está certo sim. Falo por experiência própria. Trabalhei desde muito cedo junto com meu pai e minha mãe no nosso Armazém Mineiro a partir de 9 e 10 anos. Ia ao Instituto Santos Anjos de manhã, fazia ",2026-05-04 14:41:01-03:00,https://revistaforum.com.br/politica/leda-nagle-zema-trabalho-infantil-redes/,revistaforum
"Ex-assessor de Marçal, coronel Raiado é denunciado pelo MP por forjar tiroteio em assassinato de delator do PCC","O Ministério Público de Goiás (MP-GO) denunciou o tenente-coronel Edson Luis Souza Melo, que adota a alcunha de Coronel Edson Raiado como influenciador nas","Pré-candidato a deputado, Edson Raiado foi contratado por Marçal como assessor de segurança na campanha de 2024, mas manteve salário de R$ 33 mil da PM goiana enquanto capilarizava suas redes ao lado do coach.

00:00 A+ A-

Ler o resumo da notícia Tenente‑coronel Edson Raiado e major Renyson Castanheira, da PM‑GO, foram denunciados por homicídio qualificado pelo Gaesp na última terça‑feira (28).

O Ministério Público acusa os policiais de armar um tiroteio em 17/02/2023 numa chácara entre Goiânia e Abadia de Goiás, matando o delator do PCC e dois mecânicos.

Laudos periciais apontam que as vítimas foram atingidas pelas costas enquanto estavam rendidas, contrariando a versão de troca de tiros apresentada pelos agentes.

Raiado, licenciado da PM‑GO em 2024, mantém salário de R$ 33 mil e atua como segurança do candidato à prefeitura de São Paulo, Pablo Marçal.

O Ministério Público de Goiás (MP-GO) denunciou o tenente-coronel Edson Luis Souza Melo, que adota a alcunha de Coronel Edson Raiado como influenciador nas redes sociais, por forjar um tiroteio e assassinar, com tiro nas costas, Felipe Ramos Morais, piloto de helicóptero e delator do Primeiro Comando da Capital (PCC), e dos mecânicos de aeronaves Nathan Moreira Cavalcante e Paulo Ricardo Pereira Bueno. Além do tenente-coronel, os promotores denunciaram o major Renyson Castanheira Silva. Ambos são do quadro da Polícia Militar do estado (PMGO).

Raiado e Castanheira foram denunciados por homicídio qualificado pelo Grupo de Atuação Especial no Controle Externo da Atividade Policial (Gaesp) na última terça-feira (28). O tenente-coronel, que tem mais de 607 mil seguidores no Instagram, se licenciou da PM-GO em 2024, mantém o salário de R$ 33 mil, para ser segurança do coach Pablo Marçal (União) durante a disputa à prefeitura de São Paulo.

Segundo o Ministério Público, os dois policiais forjaram um tiroteio em 17 de fevereiro de 2023, quando estavam lotados no Comando de Operações de Divisas (COD), e assassinaram o d",2026-05-01 08:22:06-03:00,https://revistaforum.com.br/politica/ex-assessor-de-marcal-denunciado-assassinato-delator-do-pcc/,revistaforum
"Flávio Bolsonaro faz dobradinha com Ciro Nogueira, o “amigo da vida” de Vorcaro, para atacar Lula em economia","Após imergir diante do escândalo do Banco Master, Ciro Nogueira (PPO-PI), o ""amigo da vida"" de Daniel Vorcaro, voltou a atacar Lula nas redes sociais e ganhou","Após imergir diante do escândalo de Vorcaro, Ciro Nogueira voltou a atacar Lula pelo programa Desenrola e teve apoio de Flávio Bolsonaro, que foi cobrado por aliado sobre as propostas que esconde na Economia.

FLáVIO BOLSONARO FAZ DOBRADINHA COM CIRO NOGUEIRA, O “AMIGO DA VIDA” DE VORCARO, PARA ATACAR LULA EM ECONOMIA

FLáVIO BOLSONARO FAZ DOBRADINHA COM CIRO NOGUEIRA, O “AMIGO DA VIDA” DE VORCARO, PARA ATACAR LULA EM ECONOMIA

00:00 A+ A-

Ler o resumo da notícia Flávio Bolsonaro compartilhou nas redes a crítica de Ciro Nogueira ao governo Lula, apontando “descontrole fiscal” e gastos excessivos.

Nogueira, principal lobista de Vorcaro e da Faria Lima, afirmou que tais políticas elevam a taxa de juros e comprimem a renda dos brasileiros.

O lobista citou que a alta dos juros foi mantida na gestão de Roberto Campos Neto no Banco Central e está sendo reduzida gradualmente por Gabriel Galípolo.

A divulgação ocorreu após Flávio Bolsonaro fechar acordo político com Davi Alcolumbre e Alexandre de Moraes, encerrando a CPI do Master.

Após imergir diante do escândalo do Banco Master, Ciro Nogueira (PPO-PI), o “amigo da vida” de Daniel Vorcaro, voltou a atacar Lula nas redes sociais e ganhou o apoio de Flávio Bolsonaro (PL) para atacar o presidente justamente na economia, pauta que na gestão de Paulo Guedes e Jair Bolsonaro (PL) permitiu com que o banqueiro desse início à série de crimes investigados pela Polícia Federal.

Principal lobista de Vorcaro e da Faria Lima, Ciro Nogueira atacou Lula por lançar “dois “Desenrola” no espaço de apenas um mandato” e fez eco à narrativa da mídia liberal e do sistema financeiro, de que há “descontrole fiscal” e “gastos desenfreados”, que seriam o motivo para a alta taxa de juros, elevada durante a gestão Roberto Campos Neto no Banco Central (BC) – e que vem sendo reduzida aos poucos por Gabriel Galípolo para não provocar choro e ranger de dentes no “mercado”.

“O descontrole fiscal do Planalto não é prejudicial somente pelo mal exemplo",2026-05-05 13:37:44-03:00,https://revistaforum.com.br/politica/flavio-bolsonaro-faz-dobradinha-com-ciro-nogueira-o-amigo-da-vida-de-vorcaro-para-atacar-lula-em-economia/,revistaforum
Ricardo Salles chama apoio de Eduardo Bolsonaro a “Valdemarzinho” de “vergonhoso”: “É parceiro do PT”,"Ricardo Salles chamou de “vergonhoso” o apoio de Eduardo Bolsonaro a André do Prado, apelidado de “Valdemarzinho”, e disse que ele é parceiro do PT.","Ricardo Salles atacou o apoio de Eduardo Bolsonaro a André do Prado, presidente da Alesp e aliado de Valdemar Costa Neto, e disse que o ""pupilo do Valdemar"" é ""parceiro do PT""

00:00 A+ A-

Ler o resumo da notícia Na noite de 5 de junho, Ricardo Salles (Novo‑SP) denunciou no X o apoio de Eduardo Bolsonaro a André do Prado (PL) para o Senado em 2026, qualificando‑o de “vergonhoso”.

Salles acusou André de ser “filhote do Valdemar” e “parceiro do PT”, criticando a aliança de Eduardo com o presidente do PL, Valdemar Costa Neto.

O ataque surge após o Fórum revelar que Eduardo pretende concorrer ao Senado como suplente de André, sem precisar retornar ao Brasil.

Salles ressaltou que Eduardo sempre manifestou repulsa ao Centrão, e que nomes ligados ao bolsonarismo paulista foram derrotados na disputa interna.

Ricardo Salles (Novo-SP) chamou de “vergonhoso”, na noite desta terça-feira (5), o apoio de Eduardo Bolsonaro a André do Prado (PL), presidente da Assembleia Legislativa de São Paulo, na disputa pelo Senado em 2026. Em

, Salles chamou André de “filhote do Valdemar”, disse que ele é “parceiro do PT” e atacou o filho de Jair Bolsonaro por aderir a uma composição ligada ao presidente nacional do PL,

O ataque ocorre após a Fórum mostrar o plano de Eduardo Bolsonaro para o Senado sem precisar voltar ao Brasil. Pela articulação, Eduardo deve ocupar a primeira suplência da chapa de André do Prado, nome escolhido pelo PL em São Paulo.

A reação de Salles expõe uma nova fissura na extrema direita paulista. O deputado do Novo tenta se apresentar como alternativa ao bolsonarismo tradicional no estado e passou a mirar diretamente a influência de Valdemar Costa Neto sobre a montagem da chapa ao Senado.

Ricardo Salles mira Eduardo Bolsonaro e André do Prado

Salles afirmou que Eduardo Bolsonaro sempre demonstrou “ojeriza ao Centrão” e disse que o apoio a André do Prado contradiz esse histórico. O deputado também afirmou que nomes ligados ao bolsonarismo paulista, como Ricardo",2026-05-06 09:47:13-03:00,https://revistaforum.com.br/politica/ricardo-salles-valdemarzinho/,revistaforum
Jorge Messias agradece a Jaques Wagner e Otto Alencar após rejeição no Senado,Advogado-Geral da União usou as redes sociais para destacar o apoio que recebeu dos 34 senadores que votaram por sua aprovação,"Advogado-Geral da União usou as redes sociais para destacar o apoio que recebeu dos 34 senadores que votaram por sua aprovação

00:00 A+ A-

Ler o resumo da notícia Jorge Messias teve sua indicação ao STF rejeitada pelo Senado em 29 de março, com 42 votos contrários.

Após a votação, Messias agradeceu a Jaques Wagner, Otto Alencar e a 32 senadores que o apoiaram.

O jornalista Renato Rovai, da Revista Fórum, publicou nesta sexta‑feira que a postura de Jaques Wagner gerou desconforto no Palácio do Planalto.

A controvérsia gira em torno da nomeação de Messias ao STF, apoiada por aliados de Lula.

O Advogado-Geral da União, Jorge Messias, talvez o principal personagem da semana na agenda política, usou as redes sociais, nesta sexta-feira (1º), para reconhecer o apoio dos 34 senadores que votaram por sua aprovação para o Supremo Tribunal Federal (STF).

Porém, o número não foi suficiente, pois Messias recebeu 42 votos contrários e acabou reprovado pelo Senado, nesta quarta (29).

“Jesus Cristo nos ensinou o valor da gratidão. Agradeço profundamente aos meus amigos Jaques Wagner e Otto Alencar e aos 32 senadores que me apoiaram incondicionalmente ao longo deste processo. Que Deus os abençoe grandemente e multiplique em bênçãos todo o carinho dedicado a mim”, postou Messias.

Desconforto

Apesar dos agradecimentos, o jornalista Renato Rovai, diretor de redação da Revista Fórum, alertou em seu blog, nesta sexta (1º), que a conduta de Jaques Wagner no processo não agradou ao Palácio do Planalto.

Em artigo, cujo título é “Não dá mais pra fazer de conta que ninguém está falando disso, Jaques Wagner”, Rovai diz que “há um imenso desconforto no Palácio do Planalto com a postura de Jaques Wagner no momento da votação do nome de Jorge Messias para o STF.

Ontem conversei com vários deputados e assessores, como também com advogados e gente do meio jurídico próximo de Lula e do PT.

Ninguém defendeu Jaques Wagner.

No limite, quem não o ataca deliberadamente tem dito que não acre",2026-05-01 16:03:34-03:00,https://revistaforum.com.br/politica/messias-agradece-jaques-wagner-otto-alencar/,revistaforum
"Lula x Flávio Bolsonaro: a disputa detalhada em cada estado, segundo a nova pesquisa Quaest","Levantamento divulgado nesta quarta-feira (6) pelo instituto Quaest, em parceria com a Genial, revela o comportamento eleitoral por estado na disputa","Entenda como está a disputa presidencial nos estados mais populosos do país

LULA X FLáVIO BOLSONARO: A DISPUTA DETALHADA EM CADA ESTADO, SEGUNDO A NOVA PESQUISA QUAEST

LULA X FLáVIO BOLSONARO: A DISPUTA DETALHADA EM CADA ESTADO, SEGUNDO A NOVA PESQUISA QUAEST

00:00 A+ A-

Ler o resumo da notícia Instituto Quaest, em parceria com a Genial, divulgou nesta quarta‑feira (6) pesquisa sobre a disputa presidencial de 2026 entre Luiz Inácio Lula da Silva (PT) e Flávio Bolsonaro (PL).

Lula tem vantagem consolidada no Nordeste e no Pará, enquanto Flávio lidera na maior parte dos estados do Sul e Sudeste.

Flávio registra 65% no Rio Grande do Sul, 62% no Paraná, 58% em Goiás e no Rio de Janeiro, e 57% em São Paulo, frente a 35%‑43% de Lula nesses estados.

Nos dois maiores estados, o apoio a Flávio supera o de Jair Bolsonaro em 2022: +3 pontos no Rio Grande do Sul e +2 pontos em São Paulo.

Levantamento divulgado nesta quarta-feira (6) pelo instituto Quaest, em parceria com a Genial, revela o comportamento eleitoral por estado na disputa presidencial de 2026 entre Luiz Inácio Lula da Silva (PT) e Flávio Bolsonaro (PL).

Os números indicam uma divisão geográfica clara: Lula apresenta vantagem consolidada no Nordeste e no Pará, ao passo que Flávio Bolsonaro lidera na maior parte dos estados do Sul e do Sudeste.

No Sul do país, o Rio Grande do Sul registra a maior diferença entre os candidatos — 65% para Flávio contra 35% para Lula —, resultado que supera em 3 pontos percentuais o desempenho do ex-presidente Jair Bolsonaro no mesmo estado em 2022. No Paraná, a proporção é de 62% a 38% em favor do candidato do PL. Em Goiás, o pré-candidato do PL lidera com 58% a 42%.

Em São Paulo, Flávio Bolsonaro aparece com 57% das intenções de voto, contra 43% de Lula. O percentual representa um acréscimo de 2 pontos em relação ao desempenho de Jair Bolsonaro no segundo turno de 2022, quando o então candidato obteve 55% no estado.

No Rio de Janeiro, a pesquisa aponta 58% para Flávio e 42",2026-05-06 09:01:55-03:00,https://revistaforum.com.br/politica/lula-flavio-por-estados-quaest-abril/,revistaforum
